"U:0","U:1","U:2","p"
-0.00097562,0.0011984,0,-0.00066478
-0.0010245,0.0011586,0,-0.00063677
-0.0010717,0.0011168,0,-0.00060727
-0.0011172,0.0010732,0,-0.00057633
-0.0011608,0.0010278,0,-0.00054399
-0.0012025,0.00098071,0,-0.00051031
-0.0012422,0.000932,0,-0.00047536
-0.0012799,0.00088174,0,-0.00043919
-0.0013155,0.00083002,0,-0.00040188
-0.0013489,0.00077692,0,-0.00036347
-0.0013801,0.00072254,0,-0.00032404
-0.001409,0.00066695,0,-0.00028367
-0.0014355,0.00061025,0,-0.00024241
-0.0014597,0.00055254,0,-0.00020034
-0.0014815,0.0004939,0,-0.00015754
-0.0015009,0.00043443,0,-0.00011408
-0.0015178,0.00037424,0,-7.0044e-05
-0.0015322,0.00031341,0,-2.5498e-05
-0.001544,0.00025206,0,1.9474e-05
-0.0015533,0.00019027,0,6.4794e-05
-0.00156,0.00012816,0,0.00011038
-0.0015642,6.5812e-05,0,0.00015616
-0.0015658,3.3434e-06,0,0.00020204
-0.0015647,-5.9147e-05,0,0.00024794
-0.0015611,-0.00012156,0,0.00029379
-0.0015549,-0.00018378,0,0.0003395
-0.0015462,-0.00024572,0,0.00038499
-0.0015348,-0.00030727,0,0.00043017
-0.0015209,-0.00036833,0,0.00047498
-0.0015045,-0.0004288,0,0.00051932
-0.0014856,-0.00048858,0,0.00056313
-0.0014642,-0.00054756,0,0.00060631
-0.0014404,-0.00060566,0,0.00064879
-0.0014142,-0.00066277,0,0.0006905
-0.0013856,-0.00071879,0,0.00073137
-0.0013547,-0.00077364,0,0.0007713
-0.0013216,-0.00082723,0,0.00081024
-0.0012862,-0.00087945,0,0.00084812
-0.0012487,-0.00093023,0,0.00088485
-0.0012091,-0.00097947,0,0.00092039
-0.0011675,-0.0010271,0,0.00095466
-0.0011239,-0.001073,0,0.00098759
-0.0010784,-0.0011172,0,0.0010191
-0.0010312,-0.0011595,0,0.0010492
-0.00098215,-0.0011999,0,0.0010778
-0.0009315,-0.0012383,0,0.0011048
-0.00087927,-0.0012746,0,0.0011303
-0.00082556,-0.0013089,0,0.001154
-0.00077046,-0.0013409,0,0.0011761
-0.00071406,-0.0013707,0,0.0011964
-0.00065646,-0.0013983,0,0.001215
-0.00059775,-0.0014234,0,0.0012317
-0.00053803,-0.0014461,0,0.0012466
-0.00047741,-0.0014662,0,0.0012596
-0.00041601,-0.001483,0,0.0012707
-0.00035397,-0.0014953,0,0.0012799
-0.00029153,-0.0014995,0,0.0012872
-0.00022914,-0.0014873,0,0.0012925
-0.00016762,-0.0014415,0,0.0012959
-0.00010875,-0.0013294,0,0.0012973
-5.6751e-05,-0.0010979,0,0.0012965
-1.9918e-05,-0.00067703,0,0.0012934
0,0,0,0.0012912
0,0,0,-0.00096685
-2.1368e-05,0.00073253,0,-0.00096921
-6.0913e-05,0.0011876,0,-0.00097263
-0.00011676,0.001438,0,-0.00097348
-0.00017999,0.0015593,0,-0.00097202
-0.00024606,0.0016089,0,-0.00096849
-0.00031308,0.0016221,0,-0.00096291
-0.00038016,0.0016177,0,-0.00095525
-0.00044683,0.0016047,0,-0.00094554
-0.00051283,0.0015867,0,-0.0009338
-0.00057801,0.0015653,0,-0.00092003
-0.00064225,0.001541,0,-0.00090428
-0.00070542,0.0015141,0,-0.00088655
-0.00076743,0.0014847,0,-0.0008669
-0.00082818,0.0014528,0,-0.00084534
-0.00088756,0.0014185,0,-0.00082193
-0.00094548,0.0013819,0,-0.00079669
-0.0010018,0.001343,0,-0.00076967
-0.0010565,0.0013018,0,-0.00074092
-0.0011095,0.0012586,0,-0.0007105
-0.0011607,0.0012132,0,-0.00067844
-0.0012099,0.0011658,0,-0.00064482
-0.0012571,0.0011165,0,-0.00060968
-0.0013023,0.0010654,0,-0.0005731
-0.0013453,0.0010125,0,-0.00053512
-0.0013861,0.00095791,0,-0.00049583
-0.0014246,0.00090174,0,-0.00045528
-0.0014608,0.00084408,0,-0.00041355
-0.0014946,0.00078502,0,-0.00037072
-0.0015259,0.00072465,0,-0.00032684
-0.0015547,0.00066308,0,-0.00028202
-0.0015809,0.0006004,0,-0.00023631
-0.0016045,0.00053672,0,-0.00018981
-0.0016255,0.00047214,0,-0.00014258
-0.0016438,0.00040677,0,-9.473e-05
-0.0016594,0.00034071,0,-4.6325e-05
-0.0016722,0.00027407,0,2.5442e-06
-0.0016823,0.00020697,0,5.1792e-05
-0.0016897,0.0001395,0,0.00010133
-0.0016942,7.1787e-05,0,0.00015108
-0.0016959,3.9357e-06,0,0.00020094
-0.0016948,-6.3942e-05,0,0.00025083
-0.0016909,-0.00013173,0,0.00030066
-0.0016842,-0.00019933,0,0.00035034
-0.0016748,-0.00026661,0,0.00039978
-0.0016625,-0.00033348,0,0.0004489
-0.0016475,-0.00039982,0,0.00049761
-0.0016297,-0.00046551,0,0.00054582
-0.0016093,-0.00053046,0,0.00059344
-0.0015862,-0.00059455,0,0.00064039
-0.0015604,-0.00065767,0,0.00068658
-0.001532,-0.00071973,0,0.00073194
-0.0015011,-0.00078061,0,0.00077637
-0.0014677,-0.00084022,0,0.0008198
-0.0014318,-0.00089845,0,0.00086216
-0.0013935,-0.00095521,0,0.00090335
-0.0013529,-0.0010104,0,0.00094331
-0.00131,-0.0010639,0,0.00098197
-0.001265,-0.0011157,0,0.0010192
-0.0012178,-0.0011656,0,0.0010551
-0.0011685,-0.0012136,0,0.0010894
-0.0011173,-0.0012596,0,0.0011222
-0.0010642,-0.0013036,0,0.0011533
-0.0010094,-0.0013453,0,0.0011827
-0.00095279,-0.0013848,0,0.0012104
-0.00089461,-0.001422,0,0.0012362
-0.00083492,-0.0014569,0,0.0012603
-0.00077382,-0.0014893,0,0.0012824
-0.00071141,-0.0015192,0,0.0013026
-0.0006478,-0.0015466,0,0.0013208
-0.00058309,-0.0015713,0,0.0013371
-0.0005174,-0.0015931,0,0.0013512
-0.00045086,-0.0016114,0,0.0013634
-0.00038363,-0.0016248,0,0.0013734
-0.00031597,-0.0016293,0,0.0013813
-0.00024835,-0.0016162,0,0.0013871
-0.00018169,-0.0015665,0,0.0013908
-0.00011789,-0.0014447,0,0.0013924
-6.1527e-05,-0.0011933,0,0.0013916
-2.1599e-05,-0.00073611,0,0.0013882
0,0,0,0.0013858
0,0,0,-0.0010697
-2.3156e-05,0.00079592,0,-0.0010723
-6.5999e-05,0.0012901,0,-0.001076
-0.0001265,0.0015619,0,-0.0010769
-0.00019499,0.0016935,0,-0.0010753
-0.00026656,0.0017473,0,-0.0010714
-0.00033915,0.0017616,0,-0.0010654
-0.00041181,0.0017569,0,-0.001057
-0.00048402,0.0017427,0,-0.0010465
-0.00055552,0.0017231,0,-0.0010337
-0.00062611,0.0016999,0,-0.0010187
-0.00069569,0.0016735,0,-0.0010016
-0.00076412,0.0016443,0,-0.00098234
-0.00083128,0.0016123,0,-0.00096098
-0.00089708,0.0015777,0,-0.00093755
-0.0009614,0.0015405,0,-0.0009121
-0.0010241,0.0015007,0,-0.00088467
-0.0010852,0.0014585,0,-0.0008553
-0.0011444,0.0014138,0,-0.00082406
-0.0012018,0.0013668,0,-0.00079099
-0.0012572,0.0013176,0,-0.00075616
-0.0013105,0.0012662,0,-0.00071961
-0.0013617,0.0012126,0,-0.00068143
-0.0014106,0.0011571,0,-0.00064166
-0.0014572,0.0010997,0,-0.00060039
-0.0015014,0.0010404,0,-0.00055768
-0.0015431,0.00097944,0,-0.00051361
-0.0015823,0.00091683,0,-0.00046826
-0.0016189,0.00085271,0,-0.0004217
-0.0016528,0.00078717,0,-0.00037402
-0.001684,0.00072032,0,-0.00032529
-0.0017125,0.00065227,0,-0.00027561
-0.0017381,0.00058313,0,-0.00022506
-0.0017608,0.00051302,0,-0.00017373
-0.0017807,0.00044204,0,-0.00012171
-0.0017976,0.00037031,0,-6.9091e-05
-0.0018115,0.00029796,0,-1.5965e-05
-0.0018225,0.0002251,0,3.7573e-05
-0.0018304,0.00015184,0,9.1431e-05
-0.0018353,7.8311e-05,0,0.00014551
-0.0018372,4.6312e-06,0,0.00019972
-0.0018361,-6.9079e-05,0,0.00025397
-0.0018319,-0.0001427,0,0.00030815
-0.0018247,-0.00021611,0,0.00036217
-0.0018145,-0.00028918,0,0.00041593
-0.0018012,-0.00036181,0,0.00046935
-0.001785,-0.00043386,0,0.00052231
-0.0017658,-0.00050521,0,0.00057474
-0.0017437,-0.00057576,0,0.00062654
-0.0017186,-0.00064538,0,0.0006776
-0.0016908,-0.00071396,0,0.00072785
-0.0016601,-0.00078137,0,0.00077719
-0.0016266,-0.00084752,0,0.00082553
-0.0015904,-0.00091229,0,0.00087278
-0.0015515,-0.00097556,0,0.00091886
-0.0015101,-0.0010372,0,0.00096368
-0.0014661,-0.0010972,0,0.0010072
-0.0014197,-0.0011554,0,0.0010492
-0.0013709,-0.0012117,0,0.0010898
-0.0013198,-0.0012659,0,0.0011288
-0.0012664,-0.0013181,0,0.0011662
-0.001211,-0.0013681,0,0.0012018
-0.0011535,-0.0014158,0,0.0012357
-0.001094,-0.0014612,0,0.0012678
-0.0010327,-0.0015042,0,0.0012979
-0.00096969,-0.0015446,0,0.0013261
-0.00090501,-0.0015825,0,0.0013522
-0.00083879,-0.0016178,0,0.0013764
-0.00077116,-0.0016503,0,0.0013984
-0.00070222,-0.0016801,0,0.0014182
-0.00063209,-0.001707,0,0.0014359
-0.00056089,-0.0017307,0,0.0014514
-0.00048877,-0.0017506,0,0.0014646
-0.00041589,-0.0017651,0,0.0014756
-0.00034255,-0.0017701,0,0.0014842
-0.00026925,-0.0017558,0,0.0014906
-0.00019699,-0.0017019,0,0.0014946
-0.00012782,-0.0015697,0,0.0014963
-6.6718e-05,-0.0012967,0,0.0014955
-2.3425e-05,-0.00080016,0,0.0014918
0,0,0,0.0014892
0,0,0,-0.001182
-2.5094e-05,0.00086461,0,-0.0011848
-7.1517e-05,0.0014011,0,-0.0011888
-0.00013707,0.001696,0,-0.0011898
-0.00021127,0.0018389,0,-0.001188
-0.00028881,0.0018972,0,-0.0011838
-0.00036746,0.0019127,0,-0.0011772
-0.00044618,0.0019075,0,-0.0011681
-0.00052441,0.0018921,0,-0.0011566
-0.00060186,0.0018709,0,-0.0011427
-0.00067834,0.0018456,0,-0.0011265
-0.00075371,0.001817,0,-0.0011078
-0.00082784,0.0017853,0,-0.0010869
-0.00090061,0.0017506,0,-0.0010637
-0.00097189,0.0017131,0,-0.0010382
-0.0010416,0.0016726,0,-0.0010105
-0.0011095,0.0016295,0,-0.00098072
-0.0011757,0.0015836,0,-0.0009488
-0.0012398,0.0015351,0,-0.00091484
-0.001302,0.0014841,0,-0.00087889
-0.001362,0.0014306,0,-0.00084103
-0.0014198,0.0013748,0,-0.0008013
-0.0014752,0.0013167,0,-0.00075979
-0.0015282,0.0012565,0,-0.00071656
-0.0015787,0.0011941,0,-0.00067169
-0.0016266,0.0011298,0,-0.00062526
-0.0016718,0.0010636,0,-0.00057735
-0.0017143,0.00099565,0,-0.00052804
-0.0017539,0.00092605,0,-0.00047742
-0.0017907,0.00085491,0,-0.00042557
-0.0018245,0.00078235,0,-0.00037259
-0.0018553,0.00070848,0,-0.00031857
-0.001883,0.00063344,0,-0.00026361
-0.0019077,0.00055733,0,-0.00020779
-0.0019292,0.00048028,0,-0.00015122
-0.0019476,0.00040242,0,-9.3999e-05
-0.0019627,0.00032388,0,-3.6225e-05
-0.0019746,0.00024478,0,2.2001e-05
-0.0019832,0.00016526,0,8.0576e-05
-0.0019886,8.5437e-05,0,0.0001394
-0.0019907,5.4472e-06,0,0.00019836
-0.0019895,-7.4579e-05,0,0.00025736
-0.001985,-0.00015451,0,0.00031629
-0.0019772,-0.00023421,0,0.00037506
-0.0019662,-0.00031356,0,0.00043354
-0.0019519,-0.00039242,0,0.00049165
-0.0019343,-0.00047066,0,0.00054928
-0.0019136,-0.00054815,0,0.00060632
-0.0018896,-0.00062477,0,0.00066267
-0.0018625,-0.00070038,0,0.00071824
-0.0018324,-0.00077486,0,0.00077292
-0.0017991,-0.00084809,0,0.00082661
-0.0017629,-0.00091995,0,0.00087921
-0.0017237,-0.0009903,0,0.00093064
-0.0016817,-0.001059,0,0.0009808
-0.0016368,-0.0011261,0,0.0010296
-0.0015892,-0.0011912,0,0.0010769
-0.0015389,-0.0012544,0,0.0011227
-0.001486,-0.0013156,0,0.0011669
-0.0014307,-0.0013746,0,0.0012094
-0.0013729,-0.0014313,0,0.0012501
-0.0013128,-0.0014856,0,0.0012889
-0.0012505,-0.0015375,0,0.0013258
-0.0011861,-0.0015868,0,0.0013607
-0.0011196,-0.0016335,0,0.0013935
-0.0010513,-0.0016775,0,0.0014242
-0.00098121,-0.0017187,0,0.0014528
-0.00090944,-0.001757,0,0.001479
-0.00083613,-0.0017924,0,0.001503
-0.00076139,-0.0018248,0,0.0015247
-0.00068537,-0.001854,0,0.001544
-0.00060818,-0.0018798,0,0.0015608
-0.00052999,-0.0019015,0,0.0015752
-0.00045098,-0.0019173,0,0.0015872
-0.00037146,-0.0019227,0,0.0015966
-0.00029199,-0.0019073,0,0.0016036
-0.00021363,-0.0018488,0,0.001608
-0.00013863,-0.0017053,0,0.0016099
-7.2363e-05,-0.0014089,0,0.001609
-2.5409e-05,-0.00086962,0,0.0016051
0,0,0,0.0016023
0,0,0,-0.0013045
-2.7197e-05,0.00093904,0,-0.0013075
-7.7507e-05,0.0015214,0,-0.0013118
-0.00014854,0.0018414,0,-0.0013129
-0.00022896,0.0019964,0,-0.001311
-0.00031297,0.0020596,0,-0.0013064
-0.0003982,0.0020764,0,-0.0012992
-0.00048349,0.0020708,0,-0.0012893
-0.00056825,0.0020541,0,-0.0012768
-0.00065217,0.002031,0,-0.0012617
-0.00073504,0.0020036,0,-0.001244
-0.0008167,0.0019725,0,-0.0012238
-0.00089702,0.0019381,0,-0.001201
-0.00097586,0.0019005,0,-0.0011758
-0.0010531,0.0018597,0,-0.0011481
-0.0011286,0.0018158,0,-0.001118
-0.0012022,0.0017689,0,-0.0010856
-0.0012739,0.0017192,0,-0.0010509
-0.0013434,0.0016665,0,-0.001014
-0.0014108,0.0016112,0,-0.00097488
-0.0014758,0.0015531,0,-0.00093371
-0.0015384,0.0014926,0,-0.00089052
-0.0015984,0.0014295,0,-0.00084539
-0.0016558,0.0013641,0,-0.00079838
-0.0017105,0.0012964,0,-0.0007496
-0.0017624,0.0012266,0,-0.00069911
-0.0018114,0.0011548,0,-0.00064701
-0.0018574,0.0010811,0,-0.00059339
-0.0019004,0.0010055,0,-0.00053833
-0.0019402,0.00092832,0,-0.00048195
-0.0019769,0.00084958,0,-0.00042433
-0.0020103,0.00076942,0,-0.00036557
-0.0020404,0.00068797,0,-0.00030579
-0.0020671,0.00060538,0,-0.00024507
-0.0020905,0.00052176,0,-0.00018354
-0.0021104,0.00043726,0,-0.00012129
-0.0021268,0.00035202,0,-5.8433e-05
-0.0021397,0.00026618,0,4.9136e-06
-0.0021491,0.00017986,0,6.8643e-05
-0.002155,9.3226e-05,0,0.00013264
-0.0021573,6.4042e-06,0,0.0001968
-0.002156,-8.046e-05,0,0.000261
-0.0021512,-0.00016722,0,0.00032513
-0.0021428,-0.00025375,0,0.00038908
-0.0021309,-0.00033989,0,0.00045273
-0.0021154,-0.0004255,0,0.00051597
-0.0020965,-0.00051045,0,0.00057869
-0.002074,-0.00059459,0,0.00064077
-0.0020481,-0.00067778,0,0.00070211
-0.0020188,-0.00075989,0,0.0007626
-0.0019862,-0.00084078,0,0.00082212
-0.0019502,-0.00092031,0,0.00088057
-0.001911,-0.00099835,0,0.00093784
-0.0018686,-0.0010748,0,0.00099384
-0.001823,-0.0011494,0,0.0010484
-0.0017745,-0.0012222,0,0.0011016
-0.0017229,-0.001293,0,0.0011531
-0.0016684,-0.0013617,0,0.001203
-0.0016111,-0.0014282,0,0.0012511
-0.0015512,-0.0014922,0,0.0012974
-0.0014886,-0.0015539,0,0.0013417
-0.0014234,-0.0016129,0,0.001384
-0.0013559,-0.0016693,0,0.0014242
-0.0012861,-0.001723,0,0.0014622
-0.0012141,-0.0017737,0,0.001498
-0.00114,-0.0018215,0,0.0015315
-0.0010641,-0.0018663,0,0.0015625
-0.00098625,-0.001908,0,0.0015912
-0.00090677,-0.0019465,0,0.0016173
-0.00082574,-0.0019817,0,0.0016409
-0.0007433,-0.0020134,0,0.001662
-0.00065961,-0.0020415,0,0.0016804
-0.00057482,-0.0020651,0,0.0016961
-0.00048914,-0.0020823,0,0.0017091
-0.0004029,-0.0020882,0,0.0017195
-0.00031671,-0.0020715,0,0.001727
-0.00023173,-0.002008,0,0.0017319
-0.00015038,-0.0018523,0,0.001734
-7.8504e-05,-0.0015306,0,0.0017331
-2.7568e-05,-0.00094498,0,0.0017287
0,0,0,0.0017257
0,0,0,-0.0014381
-2.9478e-05,0.0010197,0,-0.0014413
-8.4009e-05,0.0016517,0,-0.001446
-0.000161,0.001999,0,-0.0014471
-0.00024815,0.0021671,0,-0.001445
-0.00033921,0.0022356,0,-0.00144
-0.00043156,0.0022538,0,-0.0014322
-0.00052399,0.0022477,0,-0.0014215
-0.00061585,0.0022295,0,-0.0014079
-0.00070679,0.0022045,0,-0.0013915
-0.00079659,0.0021748,0,-0.0013722
-0.00088508,0.002141,0,-0.0013502
-0.00097211,0.0021037,0,-0.0013255
-0.0010575,0.0020628,0,-0.001298
-0.0011412,0.0020185,0,-0.0012679
-0.001223,0.0019709,0,-0.0012352
-0.0013028,0.0019201,0,-0.0012
-0.0013804,0.001866,0,-0.0011623
-0.0014558,0.0018089,0,-0.0011221
-0.0015288,0.0017488,0,-0.0010797
-0.0015992,0.0016859,0,-0.0010349
-0.001667,0.0016201,0,-0.00098794
-0.0017321,0.0015517,0,-0.00093886
-0.0017943,0.0014807,0,-0.00088775
-0.0018536,0.0014073,0,-0.0008347
-0.0019099,0.0013316,0,-0.0007798
-0.0019629,0.0012536,0,-0.00072314
-0.0020128,0.0011736,0,-0.00066482
-0.0020594,0.0010917,0,-0.00060494
-0.0021026,0.0010079,0,-0.00054361
-0.0021423,0.00092245,0,-0.00048093
-0.0021785,0.00083548,0,-0.00041701
-0.0022111,0.00074711,0,-0.00035197
-0.0022401,0.00065748,0,-0.00028591
-0.0022654,0.00056676,0,-0.00021895
-0.002287,0.00047507,0,-0.00015122
-0.0023049,0.00038258,0,-8.282e-05
-0.0023189,0.00028943,0,-1.3881e-05
-0.0023291,0.00019576,0,5.5478e-05
-0.0023355,0.00010175,0,0.00012514
-0.002338,7.5258e-06,0,0.00019497
-0.0023367,-8.6745e-05,0,0.00026485
-0.0023316,-0.00018091,0,0.00033466
-0.0023225,-0.00027482,0,0.00040428
-0.0023097,-0.00036832,0,0.00047357
-0.002293,-0.00046125,0,0.00054243
-0.0022725,-0.00055346,0,0.00061072
-0.0022482,-0.0006448,0,0.00067832
-0.0022202,-0.00073512,0,0.00074511
-0.0021885,-0.00082427,0,0.00081097
-0.0021532,-0.0009121,0,0.00087579
-0.0021143,-0.00099847,0,0.00093945
-0.0020718,-0.0010832,0,0.0010018
-0.0020259,-0.0011662,0,0.0010628
-0.0019766,-0.0012473,0,0.0011223
-0.001924,-0.0013264,0,0.0011802
-0.0018681,-0.0014033,0,0.0012363
-0.0018091,-0.0014779,0,0.0012907
-0.0017471,-0.0015501,0,0.0013431
-0.0016821,-0.0016198,0,0.0013935
-0.0016143,-0.0016867,0,0.0014418
-0.0015437,-0.0017509,0,0.0014878
-0.0014705,-0.0018122,0,0.0015316
-0.0013948,-0.0018705,0,0.0015731
-0.0013168,-0.0019257,0,0.0016121
-0.0012365,-0.0019777,0,0.0016485
-0.0011541,-0.0020264,0,0.0016824
-0.0010698,-0.0020717,0,0.0017136
-0.00098358,-0.0021135,0,0.0017421
-0.00089571,-0.0021518,0,0.0017679
-0.00080631,-0.0021863,0,0.0017908
-0.00071554,-0.0022168,0,0.0018109
-0.00062358,-0.0022425,0,0.001828
-0.00053065,-0.0022612,0,0.0018423
-0.0004371,-0.0022677,0,0.0018535
-0.00034361,-0.0022496,0,0.0018618
-0.00025142,-0.0021808,0,0.0018671
-0.00016317,-0.0020118,0,0.0018694
-8.5189e-05,-0.0016626,0,0.0018684
-2.9919e-05,-0.0010267,0,0.0018637
0,0,0,0.0018605
0,0,0,-0.0015836
-3.1954e-05,0.0011072,0,-0.0015871
-9.1069e-05,0.0017931,0,-0.0015922
-0.00017453,0.0021698,0,-0.0015934
-0.000269,0.0023521,0,-0.0015911
-0.00036769,0.0024264,0,-0.0015857
-0.00046779,0.0024461,0,-0.0015772
-0.00056796,0.0024394,0,-0.0015655
-0.00066751,0.0024197,0,-0.0015507
-0.00076607,0.0023925,0,-0.0015329
-0.00086339,0.0023602,0,-0.001512
-0.00095929,0.0023236,0,-0.001488
-0.0010536,0.0022831,0,-0.0014611
-0.0011462,0.0022387,0,-0.0014313
-0.0012369,0.0021907,0,-0.0013986
-0.0013255,0.002139,0,-0.0013631
-0.001412,0.0020838,0,-0.0013248
-0.0014961,0.0020252,0,-0.0012838
-0.0015778,0.0019632,0,-0.0012401
-0.0016569,0.001898,0,-0.0011939
-0.0017332,0.0018297,0,-0.0011453
-0.0018067,0.0017584,0,-0.0010942
-0.0018772,0.0016841,0,-0.0010409
-0.0019446,0.0016071,0,-0.0009853
-0.0020089,0.0015275,0,-0.00092762
-0.0020698,0.0014453,0,-0.00086791
-0.0021273,0.0013607,0,-0.0008063
-0.0021814,0.0012739,0,-0.00074287
-0.0022319,0.001185,0,-0.00067774
-0.0022787,0.0010942,0,-0.00061103
-0.0023217,0.0010015,0,-0.00054284
-0.002361,0.0009071,0,-0.0004733
-0.0023964,0.00081123,0,-0.00040253
-0.0024278,0.00071401,0,-0.00033065
-0.0024553,0.00061558,0,-0.00025779
-0.0024787,0.00051611,0,-0.00018407
-0.0024981,0.00041577,0,-0.00010963
-0.0025133,0.0003147,0,-3.459e-05
-0.0025245,0.00021308,0,4.0912e-05
-0.0025314,0.00011107,0,0.00011675
-0.0025342,8.8396e-06,0,0.00019277
-0.0025329,-9.3451e-05,0,0.00026886
-0.0025273,-0.00019563,0,0.00034488
-0.0025176,-0.00029754,0,0.00042069
-0.0025037,-0.00039901,0,0.00049616
-0.0024857,-0.00049987,0,0.00057114
-0.0024636,-0.00059995,0,0.00064552
-0.0024373,-0.0006991,0,0.00071915
-0.0024071,-0.00079715,0,0.0007919
-0.0023728,-0.00089393,0,0.00086365
-0.0023346,-0.00098929,0,0.00093426
-0.0022925,-0.0010831,0,0.0010036
-0.0022465,-0.0011751,0,0.0010716
-0.0021968,-0.0012652,0,0.001138
-0.0021434,-0.0013533,0,0.0012028
-0.0020864,-0.0014392,0,0.0012659
-0.0020259,-0.0015228,0,0.0013271
-0.001962,-0.0016038,0,0.0013863
-0.0018948,-0.0016823,0,0.0014434
-0.0018244,-0.0017579,0,0.0014983
-0.0017509,-0.0018307,0,0.0015509
-0.0016744,-0.0019005,0,0.0016011
-0.0015951,-0.0019671,0,0.0016489
-0.0015131,-0.0020304,0,0.001694
-0.0014284,-0.0020904,0,0.0017365
-0.0013414,-0.0021469,0,0.0017763
-0.0012521,-0.0021999,0,0.0018132
-0.0011606,-0.0022491,0,0.0018472
-0.0010671,-0.0022946,0,0.0018783
-0.0009718,-0.0023363,0,0.0019064
-0.00087483,-0.0023738,0,0.0019314
-0.00077637,-0.002407,0,0.0019532
-0.00067661,-0.0024349,0,0.001972
-0.00057579,-0.0024553,0,0.0019875
-0.00047431,-0.0024624,0,0.0019997
-0.00037288,-0.0024428,0,0.0020088
-0.00027285,-0.0023682,0,0.0020146
-0.0001771,-0.0021849,0,0.0020171
-9.2468e-05,-0.0018059,0,0.002016
-3.2481e-05,-0.0011155,0,0.002011
0,0,0,0.0020074
0,0,0,-0.001742
-3.4644e-05,0.001202,0,-0.0017458
-9.8736e-05,0.0019463,0,-0.0017513
-0.00018922,0.0023549,0,-0.0017526
-0.00029163,0.0025526,0,-0.0017501
-0.0003986,0.0026332,0,-0.0017443
-0.00050711,0.0026545,0,-0.001735
-0.00061569,0.0026473,0,-0.0017223
-0.00072359,0.0026258,0,-0.0017062
-0.00083041,0.0025963,0,-0.0016868
-0.0009359,0.0025613,0,-0.0016641
-0.0010398,0.0025216,0,-0.0016381
-0.0011421,0.0024775,0,-0.0016089
-0.0012424,0.0024294,0,-0.0015764
-0.0013407,0.0023773,0,-0.0015409
-0.0014368,0.0023212,0,-0.0015023
-0.0015305,0.0022613,0,-0.0014606
-0.0016216,0.0021977,0,-0.0014161
-0.0017101,0.0021305,0,-0.0013687
-0.0017958,0.0020597,0,-0.0013185
-0.0018785,0.0019856,0,-0.0012656
-0.0019582,0.0019082,0,-0.0012101
-0.0020346,0.0018277,0,-0.0011521
-0.0021077,0.0017441,0,-0.0010917
-0.0021773,0.0016577,0,-0.0010289
-0.0022433,0.0015686,0,-0.00096403
-0.0023057,0.0014768,0,-0.00089703
-0.0023643,0.0013827,0,-0.00082805
-0.002419,0.0012862,0,-0.00075722
-0.0024697,0.0011877,0,-0.00068466
-0.0025164,0.0010871,0,-0.00061049
-0.0025589,0.00098477,0,-0.00053484
-0.0025973,0.00088078,0,-0.00045785
-0.0026314,0.00077532,0,-0.00037964
-0.0026612,0.00066856,0,-0.00030035
-0.0026867,0.00056067,0,-0.00022013
-0.0027077,0.00045182,0,-0.0001391
-0.0027243,0.00034219,0,-5.7421e-05
-0.0027364,0.00023195,0,2.4774e-05
-0.002744,0.00012129,0,0.00010734
-0.0027471,1.0383e-05,0,0.00019012
-0.0027457,-0.00010059,0,0.00027298
-0.0027397,-0.00021146,0,0.00035576
-0.0027293,-0.00032203,0,0.00043833
-0.0027143,-0.00043213,0,0.00052053
-0.0026949,-0.00054158,0,0.00060222
-0.002671,-0.0006502,0,0.00068324
-0.0026426,-0.00075781,0,0.00076346
-0.0026099,-0.00086423,0,0.00084273
-0.0025728,-0.00096929,0,0.0009209
-0.0025315,-0.0010728,0,0.00099784
-0.0024859,-0.0011746,0,0.0010734
-0.0024362,-0.0012746,0,0.0011475
-0.0023824,-0.0013724,0,0.0012199
-0.0023246,-0.0014681,0,0.0012905
-0.0022629,-0.0015614,0,0.0013592
-0.0021973,-0.0016521,0,0.0014259
-0.0021281,-0.0017402,0,0.0014904
-0.0020553,-0.0018254,0,0.0015527
-0.001979,-0.0019077,0,0.0016125
-0.0018993,-0.0019867,0,0.0016699
-0.0018165,-0.0020626,0,0.0017246
-0.0017305,-0.002135,0,0.0017767
-0.0016415,-0.0022038,0,0.0018259
-0.0015498,-0.0022691,0,0.0018722
-0.0014554,-0.0023305,0,0.0019155
-0.0013585,-0.0023881,0,0.0019558
-0.0012593,-0.0024416,0,0.0019929
-0.0011579,-0.0024911,0,0.0020268
-0.0010546,-0.0025364,0,0.0020574
-0.00094936,-0.0025772,0,0.0020846
-0.00084254,-0.0026133,0,0.0021085
-0.0007343,-0.0026437,0,0.0021289
-0.00062491,-0.0026659,0,0.0021458
-0.00051479,-0.0026737,0,0.0021592
-0.00040472,-0.0026525,0,0.002169
-0.00029617,-0.0025716,0,0.0021754
-0.00019225,-0.0023727,0,0.0021782
-0.00010039,-0.0019614,0,0.002177
-3.5273e-05,-0.0012118,0,0.0021715
0,0,0,0.0021676
0,0,0,-0.0019143
-3.7568e-05,0.0013048,0,-0.0019185
-0.00010707,0.0021124,0,-0.0019244
-0.00020518,0.0025557,0,-0.0019259
-0.0003162,0.00277,0,-0.0019231
-0.00043217,0.0028573,0,-0.0019167
-0.00054979,0.0028804,0,-0.0019066
-0.0006675,0.0028725,0,-0.0018928
-0.00078446,0.0028492,0,-0.0018754
-0.00090025,0.0028172,0,-0.0018543
-0.0010146,0.0027792,0,-0.0018296
