"U:0","U:1","U:2","p"
-2.7283e-05,-0.00015616,0,0.00065829
-1.2895e-05,-0.00011109,0,0.00065423
-4.0369e-06,-5.8704e-05,0,0.00064913
0,0,0,0.00064635
0,0,0,0.00010998
-4.1988e-06,7.1619e-05,0,0.00010722
-1.3413e-05,0.00013547,0,0.00010225
-2.8391e-05,0.00018991,0,9.8499e-05
-4.7821e-05,0.00023486,0,9.5832e-05
-7.0666e-05,0.00027077,0,9.3992e-05
-9.6142e-05,0.0002984,0,9.2942e-05
-0.00012357,0.00031871,0,9.2684e-05
-0.00015237,0.00033277,0,9.3205e-05
-0.00018205,0.00034167,0,9.4483e-05
-0.00021223,0.00034637,0,9.6499e-05
-0.0002426,0.00034775,0,9.9235e-05
-0.00027291,0.0003465,0,0.00010267
-0.00030299,0.00034321,0,0.00010679
-0.00033268,0.0003383,0,0.00011156
-0.00036187,0.00033209,0,0.00011698
-0.00039045,0.00032482,0,0.00012302
-0.00041836,0.00031666,0,0.00012966
-0.00044552,0.00030772,0,0.00013689
-0.00047187,0.0002981,0,0.00014469
-0.00049735,0.00028786,0,0.00015303
-0.00052191,0.00027703,0,0.00016191
-0.0005455,0.00026566,0,0.00017128
-0.00056809,0.00025378,0,0.00018114
-0.00058962,0.00024143,0,0.00019146
-0.00061005,0.00022861,0,0.00020221
-0.00062935,0.00021537,0,0.00021337
-0.00064749,0.00020173,0,0.00022492
-0.00066441,0.00018771,0,0.00023683
-0.00068011,0.00017334,0,0.00024908
-0.00069454,0.00015864,0,0.00026164
-0.00070768,0.00014365,0,0.00027447
-0.00071951,0.00012839,0,0.00028755
-0.00073,0.0001129,0,0.00030086
-0.00073913,9.7189e-05,0,0.00031435
-0.00074689,8.1299e-05,0,0.000328
-0.00075326,6.5257e-05,0,0.00034179
-0.00075823,4.9093e-05,0,0.00035567
-0.0007618,3.2837e-05,0,0.00036962
-0.00076394,1.6519e-05,0,0.00038361
-0.00076467,1.6949e-07,0,0.00039761
-0.00076398,-1.6181e-05,0,0.00041158
-0.00076187,-3.2503e-05,0,0.0004255
-0.00075834,-4.8765e-05,0,0.00043932
-0.0007534,-6.4937e-05,0,0.00045302
-0.00074706,-8.099e-05,0,0.00046657
-0.00073933,-9.6892e-05,0,0.00047994
-0.00073023,-0.00011262,0,0.00049309
-0.00071977,-0.00012813,0,0.000506
-0.00070797,-0.00014341,0,0.00051863
-0.00069485,-0.00015842,0,0.00053096
-0.00068044,-0.00017313,0,0.00054295
-0.00066476,-0.00018753,0,0.00055459
-0.00064785,-0.00020157,0,0.00056584
-0.00062973,-0.00021525,0,0.00057668
-0.00061044,-0.00022851,0,0.00058707
-0.00059001,-0.00024135,0,0.000597
-0.00056849,-0.00025374,0,0.00060645
-0.0005459,-0.00026565,0,0.00061538
-0.00052231,-0.00027704,0,0.00062377
-0.00049774,-0.0002879,0,0.00063162
-0.00047225,-0.00029817,0,0.00063889
-0.00044589,-0.00030782,0,0.00064557
-0.00041872,-0.00031678,0,0.00065165
-0.00039079,-0.00032497,0,0.0006571
-0.00036219,-0.00033226,0,0.00066192
-0.00033298,-0.00033849,0,0.0006661
-0.00030326,-0.00034343,0,0.00066961
-0.00027316,-0.00034675,0,0.00067246
-0.00024281,-0.00034802,0,0.00067464
-0.00021242,-0.00034667,0,0.00067613
-0.00018222,-0.00034199,0,0.00067694
-0.00015251,-0.00033311,0,0.00067706
-0.00012369,-0.00031905,0,0.00067648
-9.6241e-05,-0.0002987,0,0.00067521
-7.0747e-05,-0.000271,0,0.00067325
-4.7884e-05,-0.00023497,0,0.00067061
-2.8431e-05,-0.0001899,0,0.00066729
-1.3422e-05,-0.00013547,0,0.00066302
-4.195e-06,-7.1828e-05,0,0.00065769
0,0,0,0.00065479
0,0,0,0.00010547
-4.3807e-06,8.5286e-05,0,0.00010255
-1.4013e-05,0.00016086,0,9.7267e-05
-2.9687e-05,0.00022511,0,9.3195e-05
-5.0032e-05,0.00027801,0,9.0216e-05
-7.3963e-05,0.00032017,0,8.8063e-05
-0.00010066,0.0003525,0,8.6706e-05
-0.00012942,0.00037622,0,8.6155e-05
-0.00015961,0.00039259,0,8.6404e-05
-0.00019073,0.0004029,0,8.7439e-05
-0.00022238,0.0004083,0,8.9242e-05
-0.00025423,0.00040982,0,9.1798e-05
-0.00028602,0.00040828,0,9.5089e-05
-0.00031756,0.00040434,0,9.9096e-05
-0.00034869,0.00039852,0,0.0001038
-0.0003793,0.00039118,0,0.00010919
-0.00040927,0.0003826,0,0.00011524
-0.00043853,0.00037297,0,0.00012193
-0.000467,0.00036244,0,0.00012925
-0.00049462,0.0003511,0,0.00013717
-0.00052133,0.00033903,0,0.00014568
-0.00054708,0.00032628,0,0.00015475
-0.00057181,0.00031289,0,0.00016435
-0.00059548,0.00029889,0,0.00017447
-0.00061805,0.00028434,0,0.00018507
-0.00063947,0.00026925,0,0.00019614
-0.0006597,0.00025365,0,0.00020765
-0.00067871,0.00023758,0,0.00021957
-0.00069645,0.00022107,0,0.00023188
-0.0007129,0.00020414,0,0.00024454
-0.00072803,0.00018684,0,0.00025754
-0.0007418,0.00016918,0,0.00027083
-0.0007542,0.00015121,0,0.00028438
-0.00076519,0.00013296,0,0.00029818
-0.00077477,0.00011446,0,0.00031217
-0.0007829,9.5751e-05,0,0.00032634
-0.00078958,7.6859e-05,0,0.00034065
-0.0007948,5.7824e-05,0,0.00035507
-0.00079853,3.8679e-05,0,0.00036957
-0.00080079,1.9462e-05,0,0.00038411
-0.00080155,2.0777e-07,0,0.00039866
-0.00080083,-1.9048e-05,0,0.00041318
-0.00079861,-3.827e-05,0,0.00042765
-0.00079492,-5.7422e-05,0,0.00044203
-0.00078974,-7.6468e-05,0,0.00045629
-0.0007831,-9.5373e-05,0,0.00047038
-0.000775,-0.0001141,0,0.00048429
-0.00076546,-0.00013262,0,0.00049798
-0.0007545,-0.00015089,0,0.00051141
-0.00074213,-0.00016889,0,0.00052456
-0.00072839,-0.00018656,0,0.0005374
-0.00071328,-0.0002039,0,0.00054989
-0.00069686,-0.00022085,0,0.000562
-0.00067913,-0.0002374,0,0.00057372
-0.00066014,-0.0002535,0,0.000585
-0.00063992,-0.00026913,0,0.00059583
-0.00061851,-0.00028426,0,0.00060617
-0.00059595,-0.00029885,0,0.000616
-0.00057227,-0.00031287,0,0.0006253
-0.00054754,-0.0003263,0,0.00063405
-0.00052179,-0.00033909,0,0.00064221
-0.00049507,-0.0003512,0,0.00064979
-0.00046743,-0.00036257,0,0.00065674
-0.00043894,-0.00037313,0,0.00066307
-0.00040967,-0.00038279,0,0.00066874
-0.00037967,-0.0003914,0,0.00067375
-0.00034904,-0.00039877,0,0.00067809
-0.00031788,-0.00040462,0,0.00068174
-0.00028631,-0.00040858,0,0.00068469
-0.00025448,-0.00041015,0,0.00068694
-0.00022261,-0.00040866,0,0.00068847
-0.00019093,-0.00040327,0,0.00068929
-0.00015978,-0.00039298,0,0.00068938
-0.00012956,-0.0003766,0,0.00068875
-0.00010078,-0.00035285,0,0.00068739
-7.4055e-05,-0.00032044,0,0.00068531
-5.0101e-05,-0.00027817,0,0.00068253
-2.9732e-05,-0.00022515,0,0.00067902
-1.4027e-05,-0.00016091,0,0.00067454
-4.3796e-06,-8.5505e-05,0,0.00066895
0,0,0,0.00066591
0,0,0,9.7502e-05
-4.5979e-06,9.9601e-05,0,9.4409e-05
-1.4719e-05,0.00018747,0,8.8786e-05
-3.1197e-05,0.00026202,0,8.4402e-05
-5.2591e-05,0.0003233,0,8.1132e-05
-7.7762e-05,0.00037201,0,7.8701e-05
-0.00010585,0.00040931,0,7.7084e-05
-0.00013611,0.00043661,0,7.6296e-05
-0.00016789,0.00045541,0,7.6336e-05
-0.00020064,0.00046721,0,7.719e-05
-0.00023396,0.00047336,0,7.8847e-05
-0.00026748,0.00047502,0,8.129e-05
-0.00030094,0.00047317,0,8.4505e-05
-0.00033415,0.00046856,0,8.8476e-05
-0.00036692,0.00046178,0,9.3186e-05
-0.00039913,0.00045325,0,9.8619e-05
-0.00043068,0.00044329,0,0.00010476
-0.00046148,0.00043212,0,0.00011158
-0.00049144,0.00041991,0,0.00011907
-0.00052051,0.00040677,0,0.0001272
-0.00054863,0.00039277,0,0.00013596
-0.00057572,0.00037799,0,0.00014531
-0.00060175,0.00036248,0,0.00015524
-0.00062667,0.00034627,0,0.00016571
-0.00065042,0.0003294,0,0.0001767
-0.00067296,0.00031192,0,0.0001882
-0.00069425,0.00029385,0,0.00020016
-0.00071425,0.00027523,0,0.00021257
-0.00073293,0.0002561,0,0.00022538
-0.00075024,0.00023649,0,0.00023858
-0.00076616,0.00021645,0,0.00025213
-0.00078066,0.00019599,0,0.000266
-0.0007937,0.00017518,0,0.00028016
-0.00080527,0.00015404,0,0.00029456
-0.00081535,0.00013261,0,0.00030919
-0.00082391,0.00011093,0,0.00032401
-0.00083094,8.9045e-05,0,0.00033898
-0.00083643,6.6994e-05,0,0.00035407
-0.00084037,4.4818e-05,0,0.00036924
-0.00084274,2.2556e-05,0,0.00038447
-0.00084355,2.518e-07,0,0.00039971
-0.00084279,-2.2055e-05,0,0.00041492
-0.00084046,-4.4322e-05,0,0.00043008
-0.00083657,-6.6508e-05,0,0.00044515
-0.00083113,-8.8572e-05,0,0.00046009
-0.00082414,-0.00011047,0,0.00047487
-0.00081562,-0.00013217,0,0.00048945
-0.00080559,-0.00015362,0,0.0005038
-0.00079405,-0.00017479,0,0.00051789
-0.00078104,-0.00019564,0,0.00053168
-0.00076658,-0.00021612,0,0.00054514
-0.00075069,-0.0002362,0,0.00055824
-0.0007334,-0.00025584,0,0.00057095
-0.00071474,-0.00027501,0,0.00058324
-0.00069476,-0.00029367,0,0.00059508
-0.00067348,-0.00031178,0,0.00060644
-0.00065095,-0.0003293,0,0.00061729
-0.00062721,-0.00034621,0,0.00062761
-0.0006023,-0.00036247,0,0.00063737
-0.00057626,-0.00037803,0,0.00064654
-0.00054916,-0.00039285,0,0.00065511
-0.00052104,-0.00040688,0,0.00066306
-0.00049195,-0.00042007,0,0.00067036
-0.00046197,-0.00043232,0,0.00067699
-0.00043115,-0.00044352,0,0.00068295
-0.00039957,-0.00045352,0,0.0006882
-0.00036733,-0.00046208,0,0.00069275
-0.00033453,-0.0004689,0,0.00069657
-0.00030129,-0.00047354,0,0.00069967
-0.00026779,-0.00047542,0,0.00070202
-0.00023423,-0.00047378,0,0.00070362
-0.00020088,-0.00046765,0,0.00070446
-0.00016809,-0.00045586,0,0.00070455
-0.00013628,-0.00043705,0,0.00070387
-0.00010599,-0.00040972,0,0.00070243
-7.7869e-05,-0.00037234,0,0.00070022
-5.2668e-05,-0.0003235,0,0.00069728
-3.1246e-05,-0.00026212,0,0.00069358
-1.4736e-05,-0.00018758,0,0.00068886
-4.5983e-06,-9.9835e-05,0,0.00068298
0,0,0,0.00067978
0,0,0,8.6045e-05
-4.8533e-06,0.00011468,0,8.2758e-05
-1.5542e-05,0.00021551,0,7.6768e-05
-3.2947e-05,0.00030093,0,7.206e-05
-5.5548e-05,0.00037103,0,6.8506e-05
-8.2143e-05,0.00042667,0,6.5818e-05
-0.00011182,0.00046921,0,6.3969e-05
-0.0001438,0.00050029,0,6.2983e-05
-0.00017738,0.00052167,0,6.2856e-05
-0.000212,0.00053504,0,6.358e-05
-0.00024721,0.00054197,0,6.5143e-05
-0.00028264,0.0005438,0,6.7532e-05
-0.00031801,0.00054162,0,7.0736e-05
-0.0003531,0.00053629,0,7.474e-05
-0.00038773,0.00052849,0,7.9528e-05
-0.00042178,0.00051871,0,8.5084e-05
-0.00045513,0.00050729,0,9.1391e-05
-0.00048767,0.0004945,0,9.8427e-05
-0.00051934,0.00048052,0,0.00010617
-0.00055007,0.00046547,0,0.0001146
-0.00057978,0.00044945,0,0.0001237
-0.00060841,0.00043253,0,0.00013343
-0.00063592,0.00041478,0,0.00014378
-0.00066225,0.00039622,0,0.00015471
-0.00068735,0.00037692,0,0.00016621
-0.00071117,0.00035691,0,0.00017824
-0.00073367,0.00033624,0,0.00019077
-0.00075481,0.00031493,0,0.00020377
-0.00077455,0.00029305,0,0.00021722
-0.00079284,0.00027061,0,0.00023108
-0.00080967,0.00024767,0,0.00024531
-0.00082499,0.00022427,0,0.00025989
-0.00083878,0.00020045,0,0.00027478
-0.00085101,0.00017626,0,0.00028994
-0.00086166,0.00015174,0,0.00030534
-0.00087071,0.00012694,0,0.00032094
-0.00087815,0.0001019,0,0.00033671
-0.00088395,7.6669e-05,0,0.00035261
-0.00088811,5.1295e-05,0,0.00036861
-0.00089062,2.5823e-05,0,0.00038466
-0.00089147,3.0242e-07,0,0.00040073
-0.00089067,-2.5221e-05,0,0.00041678
-0.00088822,-5.0699e-05,0,0.00043277
-0.00088411,-7.6085e-05,0,0.00044867
-0.00087836,-0.00010133,0,0.00046444
-0.00087098,-0.00012639,0,0.00048003
-0.00086198,-0.00015122,0,0.00049543
-0.00085138,-0.00017577,0,0.00051058
-0.00083919,-0.00019999,0,0.00052545
-0.00082544,-0.00022384,0,0.00054001
-0.00081016,-0.00024728,0,0.00055423
-0.00079337,-0.00027026,0,0.00056807
-0.0007751,-0.00029274,0,0.0005815
-0.00075539,-0.00031468,0,0.00059448
-0.00073427,-0.00033603,0,0.00060698
-0.00071179,-0.00035675,0,0.00061898
-0.00068798,-0.00037681,0,0.00063045
-0.00066289,-0.00039616,0,0.00064135
-0.00063656,-0.00041477,0,0.00065166
-0.00060905,-0.00043258,0,0.00066136
-0.0005804,-0.00044955,0,0.00067042
-0.00055068,-0.00046562,0,0.00067882
-0.00051994,-0.00048071,0,0.00068653
-0.00048825,-0.00049474,0,0.00069355
-0.00045568,-0.00050758,0,0.00069984
-0.0004223,-0.00051904,0,0.0007054
-0.00038822,-0.00052887,0,0.00071021
-0.00035355,-0.0005367,0,0.00071425
-0.00031842,-0.00054206,0,0.00071752
-0.00028301,-0.00054427,0,0.00072001
-0.00024754,-0.00054248,0,0.0007217
-0.00021229,-0.00053556,0,0.0007226
-0.00017762,-0.0005222,0,0.00072269
-0.000144,-0.00050081,0,0.00072197
-0.00011199,-0.00046968,0,0.00072044
-8.227e-05,-0.00042706,0,0.0007181
-5.564e-05,-0.0003713,0,0.00071499
-3.3005e-05,-0.0003011,0,0.00071108
-1.5563e-05,-0.00021568,0,0.00070609
-4.8557e-06,-0.00011493,0,0.00069989
0,0,0,0.00069651
0,0,0,7.1006e-05
-5.1485e-06,0.00013063,0,6.7504e-05
-1.6489e-05,0.0002452,0,6.1111e-05
-3.4958e-05,0.00034212,0,5.6062e-05
-5.8939e-05,0.00042156,0,5.222e-05
-8.7156e-05,0.00048454,0,4.928e-05
-0.00011865,0.00053263,0,4.7216e-05
-0.00015257,0.00056773,0,4.6053e-05
-0.0001882,0.00059182,0,4.5791e-05
-0.00022494,0.00060687,0,4.6423e-05
-0.00026229,0.00061464,0,4.7939e-05
-0.00029988,0.00061663,0,5.033e-05
-0.00033741,0.0006141,0,5.3584e-05
-0.00037464,0.00060802,0,5.7688e-05
-0.00041139,0.00059915,0,6.2626e-05
-0.00044752,0.00058803,0,6.8381e-05
-0.0004829,0.00057507,0,7.4935e-05
-0.00051743,0.00056056,0,8.2268e-05
-0.00055103,0.0005447,0,9.0357e-05
-0.00058363,0.00052763,0,9.9179e-05
-0.00061515,0.00050947,0,0.00010871
-0.00064553,0.00049029,0,0.00011893
-0.00067472,0.00047016,0,0.0001298
-0.00070265,0.00044912,0,0.00014131
-0.00072928,0.00042725,0,0.00015342
-0.00075456,0.00040456,0,0.00016611
-0.00077843,0.00038113,0,0.00017933
-0.00080086,0.00035698,0,0.00019306
-0.0008218,0.00033217,0,0.00020727
-0.00084122,0.00030674,0,0.00022192
-0.00085907,0.00028074,0,0.00023697
-0.00087533,0.00025422,0,0.0002524
-0.00088996,0.00022722,0,0.00026816
-0.00090294,0.0001998,0,0.00028421
-0.00091424,0.00017201,0,0.00030053
-0.00092384,0.0001439,0,0.00031707
-0.00093173,0.00011552,0,0.00033379
-0.00093789,8.6919e-05,0,0.00035065
-0.00094231,5.8159e-05,0,0.00036762
-0.00094498,2.9289e-05,0,0.00038465
-0.00094589,3.6215e-07,0,0.0004017
-0.00094504,-2.8567e-05,0,0.00041874
-0.00094244,-5.7445e-05,0,0.00043572
-0.00093809,-8.6219e-05,0,0.0004526
-0.00093199,-0.00011484,0,0.00046934
-0.00092416,-0.00014324,0,0.00048591
-0.00091462,-0.00017138,0,0.00050225
-0.00090337,-0.00019921,0,0.00051835
-0.00089044,-0.00022666,0,0.00053415
-0.00087586,-0.0002537,0,0.00054963
-0.00085965,-0.00028027,0,0.00056474
-0.00084183,-0.00030632,0,0.00057945
-0.00082245,-0.0003318,0,0.00059372
-0.00080154,-0.00035667,0,0.00060752
-0.00077914,-0.00038088,0,0.00062081
-0.00075529,-0.00040437,0,0.00063357
-0.00073002,-0.00042712,0,0.00064576
-0.0007034,-0.00044906,0,0.00065735
-0.00067547,-0.00047015,0,0.00066832
-0.00064628,-0.00049035,0,0.00067864
-0.00061589,-0.00050959,0,0.00068827
-0.00058435,-0.00052781,0,0.00069721
-0.00055174,-0.00054494,0,0.00070542
-0.00051811,-0.00056086,0,0.00071288
-0.00048355,-0.00057542,0,0.00071959
-0.00044814,-0.00058843,0,0.00072551
-0.00041197,-0.0005996,0,0.00073063
-0.00037518,-0.00060851,0,0.00073495
-0.00033791,-0.00061463,0,0.00073844
-0.00030033,-0.0006172,0,0.00074109
-0.00026269,-0.00061523,0,0.0007429
-0.00022528,-0.00060749,0,0.00074386
-0.0001885,-0.00059245,0,0.00074397
-0.00015282,-0.00056833,0,0.00074322
-0.00011884,-0.00053319,0,0.0007416
-8.7307e-05,-0.00048501,0,0.00073913
-5.9046e-05,-0.00042191,0,0.00073584
-3.5025e-05,-0.00034236,0,0.0007317
-1.6516e-05,-0.00024543,0,0.00072641
-5.1536e-06,-0.00013091,0,0.00071983
0,0,0,0.00071625
0,0,0,5.2243e-05
-5.4851e-06,0.0001476,0,4.8502e-05
-1.7567e-05,0.00027677,0,4.1665e-05
-3.7243e-05,0.00038592,0,3.6248e-05
-6.2788e-05,0.00047529,0,3.2103e-05
-9.2843e-05,0.00054607,0,2.8906e-05
-0.00012638,0.00060006,0,2.6632e-05
-0.00016251,0.00063941,0,2.5307e-05
-0.00020045,0.0006664,0,2.4936e-05
-0.00023957,0.00068322,0,2.5511e-05
-0.00027935,0.00069187,0,2.7026e-05
-0.00031938,0.00069404,0,2.947e-05
-0.00035933,0.00069114,0,3.2832e-05
-0.00039898,0.00068426,0,3.71e-05
-0.00043811,0.00067425,0,4.2258e-05
-0.00047657,0.00066172,0,4.8287e-05
-0.00051424,0.00064712,0,5.5169e-05
-0.00055101,0.00063078,0,6.2884e-05
-0.00058679,0.00061292,0,7.141e-05
-0.0006215,0.00059371,0,8.0722e-05
-0.00065506,0.00057327,0,9.0797e-05
-0.00068741,0.00055168,0,0.00010161
-0.00071849,0.00052902,0,0.00011313
-0.00074824,0.00050536,0,0.00012533
-0.00077659,0.00048074,0,0.00013818
-0.00080351,0.00045521,0,0.00015164
-0.00082893,0.00042884,0,0.00016569
-0.00085281,0.00040167,0,0.00018028
-0.00087511,0.00037376,0,0.00019539
-0.00089578,0.00034514,0,0.00021097
-0.00091479,0.00031589,0,0.00022699
-0.00093211,0.00028605,0,0.00024341
-0.00094769,0.00025567,0,0.0002602
-0.00096151,0.00022482,0,0.00027731
-0.00097355,0.00019356,0,0.0002947
-0.00098378,0.00016193,0,0.00031233
-0.00099218,0.00013,0,0.00033016
-0.00099875,9.782e-05,0,0.00034815
-0.0010035,6.5462e-05,0,0.00036625
-0.0010063,3.2979e-05,0,0.00038442
-0.0010073,4.3293e-07,0,0.00040262
-0.0010064,-3.2117e-05,0,0.0004208
-0.0010036,-6.4609e-05,0,0.00043893
-0.00099898,-9.6984e-05,0,0.00045695
-0.00099249,-0.00012918,0,0.00047483
-0.00098416,-0.00016114,0,0.00049253
-0.00097399,-0.00019281,0,0.00050999
-0.00096202,-0.00022412,0,0.00052719
-0.00094826,-0.00025501,0,0.00054407
-0.00093274,-0.00028544,0,0.00056061
-0.00091548,-0.00031533,0,0.00057676
-0.00089651,-0.00034465,0,0.00059248
-0.00087588,-0.00037332,0,0.00060773
-0.00085362,-0.00040131,0,0.00062248
-0.00082976,-0.00042855,0,0.0006367
-0.00080436,-0.00045499,0,0.00065034
-0.00077747,-0.00048058,0,0.00066338
-0.00074912,-0.00050528,0,0.00067578
-0.00071938,-0.00052902,0,0.00068751
-0.0006883,-0.00055175,0,0.00069854
-0.00065593,-0.00057341,0,0.00070886
-0.00062235,-0.00059393,0,0.00071842
-0.00058762,-0.00061321,0,0.00072722
-0.00055182,-0.00063113,0,0.00073521
-0.00051501,-0.00064754,0,0.0007424
-0.0004773,-0.00066219,0,0.00074875
-0.0004388,-0.00067478,0,0.00075424
-0.00039962,-0.00068485,0,0.00075888
-0.00035992,-0.00069177,0,0.00076263
-0.0003199,-0.00069472,0,0.00076549
-0.00027982,-0.00069258,0,0.00076744
-0.00023998,-0.00068395,0,0.00076849
-0.0002008,-0.00066714,0,0.00076863
-0.0001628,-0.00064013,0,0.00076785
-0.00012661,-0.00060072,0,0.00076615
-9.3018e-05,-0.00054664,0,0.00076354
-6.291e-05,-0.00047573,0,0.00076004
-3.7319e-05,-0.00038624,0,0.00075565
-1.7599e-05,-0.00027707,0,0.00075003
-5.4924e-06,-0.00014791,0,0.00074303
0,0,0,0.00073922
0,0,0,2.9566e-05
-5.8656e-06,0.00016571,0,2.5558e-05
-1.8784e-05,0.00031046,0,1.8227e-05
-3.9819e-05,0.00043266,0,1.2407e-05
-6.7123e-05,0.00053261,0,7.9377e-06
-9.9244e-05,0.00061171,0,4.4744e-06
-0.00013508,0.00067198,0,1.9909e-06
-0.00017369,0.00071588,0,5.1785e-07
-0.00021423,0.00074595,0,6.0125e-08
-0.00025601,0.00076466,0,6.117e-07
-0.00029851,0.00077425,0,2.165e-06
-0.00034126,0.00077661,0,4.7109e-06
-0.00038395,0.00077331,0,8.2381e-06
-0.0004263,0.00076558,0,1.2733e-05
-0.00046809,0.00075434,0,1.8179e-05
-0.00050918,0.0007403,0,2.4559e-05
-0.00054941,0.00072395,0,3.1854e-05
-0.00058869,0.00070566,0,4.0043e-05
-0.00062691,0.00068568,0,4.9104e-05
-0.00066398,0.00066418,0,5.9012e-05
-0.00069983,0.00064131,0,6.9741e-05
-0.00073439,0.00061715,0,8.1263e-05
-0.00076759,0.00059181,0,9.3549e-05
-0.00079936,0.00056533,0,0.00010657
-0.00082965,0.00053779,0,0.00012028
-0.0008584,0.00050924,0,0.00013466
-0.00088555,0.00047974,0,0.00014967
-0.00091107,0.00044934,0,0.00016528
-0.00093489,0.00041811,0,0.00018143
-0.00095697,0.00038611,0,0.0001981
-0.00097728,0.00035338,0,0.00021525
-0.00099578,0.00032,0,0.00023283
-0.0010124,0.00028603,0,0.00025081
-0.0010272,0.00025152,0,0.00026914
-0.0010401,0.00021654,0,0.00028777
-0.001051,0.00018116,0,0.00030667
-0.00106,0.00014545,0,0.00032578
-0.001067,0.00010946,0,0.00034506
-0.001072,7.3258e-05,0,0.00036447
-0.0010751,3.6923e-05,0,0.00038396
-0.0010761,5.1645e-07,0,0.00040348
-0.0010751,-3.5894e-05,0,0.00042299
-0.0010722,-7.2241e-05,0,0.00044244
-0.0010673,-0.00010846,0,0.00046178
-0.0010603,-0.00014448,0,0.00048097
-0.0010514,-0.00018023,0,0.00049996
-0.0010406,-0.00021565,0,0.00051871
-0.0010278,-0.00025068,0,0.00053717
-0.0010131,-0.00028524,0,0.00055531
-0.00099653,-0.00031928,0,0.00057307
-0.00097809,-0.00035273,0,0.00059041
-0.00095784,-0.00038552,0,0.0006073
-0.0009358,-0.0004176,0,0.00062368
-0.00091202,-0.00044891,0,0.00063954
-0.00088654,-0.00047939,0,0.00065481
-0.00085941,-0.00050897,0,0.00066947
-0.00083068,-0.00053761,0,0.00068349
-0.0008004,-0.00056524,0,0.00069682
-0.00076863,-0.00059181,0,0.00070944
-0.00073543,-0.00061724,0,0.00072131
-0.00070086,-0.00064148,0,0.00073241
-0.00066499,-0.00066444,0,0.0007427
-0.00062789,-0.00068602,0,0.00075217
-0.00058964,-0.00070608,0,0.00076079
-0.00055032,-0.00072445,0,0.00076853
-0.00051004,-0.00074087,0,0.00077538
-0.0004689,-0.00075498,0,0.00078131
-0.00042705,-0.00076627,0,0.00078631
-0.00038464,-0.00077406,0,0.00079037
-0.00034189,-0.00077741,0,0.00079348
-0.00029906,-0.00077508,0,0.00079561
-0.0002565,-0.00076553,0,0.00079678
-0.00021463,-0.00074682,0,0.00079696
-0.00017402,-0.00071673,0,0.00079616
-0.00013535,-0.00067278,0,0.00079437
-9.9443e-05,-0.0006124,0,0.00079161
-6.7261e-05,-0.00053317,0,0.0007879
-3.9902e-05,-0.00043308,0,0.00078322
-1.882e-05,-0.00031085,0,0.00077723
-5.8749e-06,-0.00016605,0,0.00076977
0,0,0,0.0007657
0,0,0,2.7306e-06
-6.2922e-06,0.0001851,0,-1.5745e-06
-2.0147e-05,0.00034654,0,-9.4521e-06
-4.2703e-05,0.0004827,0,-1.5715e-05
-7.1976e-05,0.00059398,0,-2.053e-05
-0.00010641,0.00068197,0,-2.427e-05
-0.00014482,0.00074896,0,-2.6962e-05
-0.00018618,0.0007977,0,-2.8573e-05
-0.00022962,0.00083106,0,-2.9096e-05
-0.00027439,0.00085179,0,-2.8539e-05
-0.00031991,0.00086238,0,-2.6909e-05
-0.00036572,0.00086494,0,-2.4215e-05
-0.00041144,0.00086121,0,-2.0468e-05
-0.0004568,0.00085255,0,-1.5683e-05
-0.00050157,0.00084002,0,-9.8758e-06
-0.00054557,0.00082436,0,-3.0635e-06
-0.00058867,0.00080614,0,4.734e-06
-0.00063074,0.00078576,0,1.3495e-05
-0.00067168,0.0007635,0,2.3196e-05
-0.00071139,0.00073956,0,3.3812e-05
-0.00074979,0.00071409,0,4.5314e-05
-0.00078681,0.00068719,0,5.7671e-05
-0.00082237,0.00065897,0,7.0853e-05
-0.0008564,0.00062949,0,8.4825e-05
-0.00088885,0.00059882,0,9.9552e-05
-0.00091965,0.00056703,0,0.000115
-0.00094874,0.00053418,0,0.00013113
-0.00097607,0.00050034,0,0.00014789
-0.0010016,0.00046557,0,0.00016526
-0.0010252,0.00042994,0,0.00018319
-0.001047,0.0003935,0,0.00020164
-0.0010668,0.00035634,0,0.00022055
-0.0010847,0.00031851,0,0.0002399
-0.0011005,0.00028009,0,0.00025962
-0.0011143,0.00024114,0,0.00027968
-0.001126,0.00020175,0,0.00030003
-0.0011356,0.00016198,0,0.00032061
-0.0011431,0.00012191,0,0.00034138
-0.0011485,8.1608e-05,0,0.00036228
-0.0011518,4.1151e-05,0,0.00038327
-0.0011529,6.1468e-07,0,0.00040431
-0.0011519,-3.9926e-05,0,0.00042533
-0.0011487,-8.0397e-05,0,0.00044629
-0.0011434,-0.00012072,0,0.00046713
-0.001136,-0.00016083,0,0.00048782
-0.0011265,-0.00020064,0,0.0005083
-0.0011149,-0.00024008,0,0.00052852
-0.0011012,-0.00027908,0,0.00054843
-0.0010855,-0.00031757,0,0.00056799
-0.0010677,-0.00035547,0,0.00058715
-0.001048,-0.00039272,0,0.00060586
-0.0010263,-0.00042924,0,0.00062408
-0.0010027,-0.00046497,0,0.00064177
-0.0009772,-0.00049983,0,0.00065888
-0.00094991,-0.00053377,0,0.00067537
-0.00092085,-0.00056672,0,0.0006912
-0.00089007,-0.00059861,0,0.00070633
-0.00085764,-0.00062939,0,0.00072073
-0.00082361,-0.00065897,0,0.00073436
-0.00078804,-0.0006873,0,0.0007472
-0.00075101,-0.0007143,0,0.0007592
