"U:0","U:1","U:2","p"
-0.00038388,0.010862,0,-0.21495
-0.0012753,0.021263,0,-0.22031
-0.0027904,0.031113,0,-0.22504
-0.0048506,0.040323,0,-0.22922
-0.0073915,0.048853,0,-0.23305
-0.010367,0.056687,0,-0.23654
-0.013731,0.06381,0,-0.23966
-0.017435,0.070214,0,-0.2424
-0.021433,0.075893,0,-0.24474
-0.025677,0.080851,0,-0.24671
-0.030125,0.085092,0,-0.24829
-0.034733,0.088627,0,-0.24949
-0.039461,0.091472,0,-0.25031
-0.04427,0.093644,0,-0.25077
-0.049125,0.095167,0,-0.25087
-0.053992,0.096063,0,-0.25063
-0.05884,0.096359,0,-0.25006
-0.06364,0.096083,0,-0.24918
-0.068368,0.095265,0,-0.248
-0.072998,0.093933,0,-0.24652
-0.077511,0.092119,0,-0.24476
-0.081887,0.089852,0,-0.24273
-0.08611,0.087163,0,-0.24044
-0.090164,0.084081,0,-0.23791
-0.094038,0.080634,0,-0.23515
-0.097719,0.076852,0,-0.23217
-0.1012,0.072761,0,-0.22898
-0.10447,0.068386,0,-0.2256
-0.10752,0.063754,0,-0.22203
-0.11034,0.058888,0,-0.2183
-0.11294,0.053811,0,-0.21441
-0.11531,0.048544,0,-0.21037
-0.11743,0.043108,0,-0.20621
-0.11932,0.037523,0,-0.20194
-0.12096,0.031809,0,-0.19756
-0.12235,0.025983,0,-0.1931
-0.12349,0.020064,0,-0.18856
-0.12438,0.014068,0,-0.18396
-0.12501,0.0080149,0,-0.17931
-0.12539,0.0019201,0,-0.17463
-0.12551,-0.0041983,0,-0.16992
-0.12536,-0.010323,0,-0.16521
-0.12495,-0.016434,0,-0.1605
-0.12427,-0.022515,0,-0.1558
-0.12332,-0.028544,0,-0.15114
-0.12211,-0.034501,0,-0.14653
-0.12062,-0.040364,0,-0.14198
-0.11886,-0.046111,0,-0.13751
-0.11683,-0.051717,0,-0.13313
-0.11453,-0.057157,0,-0.12886
-0.11195,-0.062402,0,-0.12471
-0.10911,-0.067426,0,-0.12071
-0.10601,-0.072197,0,-0.11688
-0.10265,-0.076685,0,-0.11323
-0.099046,-0.080858,0,-0.10979
-0.095199,-0.084681,0,-0.10658
-0.091123,-0.08812,0,-0.10362
-0.086832,-0.091141,0,-0.10092
-0.082343,-0.093707,0,-0.098506
-0.077675,-0.095784,0,-0.096396
-0.072849,-0.097336,0,-0.094608
-0.067891,-0.098328,0,-0.093158
-0.062828,-0.098728,0,-0.092064
-0.057691,-0.098505,0,-0.091341
-0.052515,-0.097629,0,-0.091005
-0.047334,-0.096075,0,-0.09107
-0.04219,-0.09382,0,-0.091547
-0.037125,-0.090845,0,-0.092444
-0.032183,-0.087136,0,-0.09376
-0.027411,-0.082684,0,-0.095494
-0.022858,-0.077486,0,-0.097643
-0.018573,-0.071545,0,-0.1002
-0.014607,-0.064871,0,-0.10317
-0.011013,-0.05748,0,-0.10654
-0.0078397,-0.049396,0,-0.11032
-0.0051369,-0.04065,0,-0.11445
-0.0029517,-0.031281,0,-0.11892
-0.0013474,-0.021339,0,-0.12397
-0.00040493,-0.010887,0,-0.12967
0,0,0,-0.13264
0,0,0,-0.22015
-0.00043528,0.01221,0,-0.22333
-0.0014382,0.023873,0,-0.22938
-0.0031366,0.034893,0,-0.23469
-0.0054389,0.045172,0,-0.23933
-0.0082727,0.054668,0,-0.24357
-0.011585,0.063365,0,-0.24739
-0.015322,0.071249,0,-0.25079
-0.019429,0.078311,0,-0.25374
-0.023851,0.084551,0,-0.25625
-0.028536,0.089972,0,-0.25832
-0.033434,0.094584,0,-0.25996
-0.038497,0.098403,0,-0.26118
-0.043679,0.10145,0,-0.26198
-0.048937,0.10374,0,-0.26238
-0.054232,0.10531,0,-0.26238
-0.059526,0.10619,0,-0.262
-0.064788,0.10641,0,-0.26126
-0.069984,0.106,0,-0.26017
-0.075089,0.10499,0,-0.25874
-0.080078,0.10343,0,-0.257
-0.084928,0.10134,0,-0.25494
-0.08962,0.098761,0,-0.25259
-0.094139,0.095731,0,-0.24995
-0.098468,0.09228,0,-0.24705
-0.1026,0.088441,0,-0.24389
-0.10651,0.084245,0,-0.2405
-0.11021,0.079724,0,-0.23688
-0.11367,0.074904,0,-0.23305
-0.11691,0.069814,0,-0.22903
-0.1199,0.064479,0,-0.22483
-0.12265,0.058924,0,-0.22045
-0.12515,0.053171,0,-0.21593
-0.1274,0.047243,0,-0.21127
-0.1294,0.04116,0,-0.20648
-0.13114,0.034941,0,-0.20159
-0.13262,0.028606,0,-0.1966
-0.13384,0.022172,0,-0.19154
-0.1348,0.015658,0,-0.18641
-0.1355,0.0090802,0,-0.18123
-0.13593,0.0024565,0,-0.17601
-0.13608,-0.0041958,0,-0.17077
-0.13597,-0.010859,0,-0.16551
-0.13558,-0.017514,0,-0.16026
-0.13491,-0.024143,0,-0.15502
-0.13396,-0.030725,0,-0.14982
-0.13273,-0.037239,0,-0.14465
-0.13121,-0.043662,0,-0.13955
-0.1294,-0.04997,0,-0.13452
-0.1273,-0.056138,0,-0.12959
-0.12492,-0.062139,0,-0.12478
-0.12224,-0.067942,0,-0.1201
-0.11927,-0.073518,0,-0.11557
-0.11602,-0.078833,0,-0.11121
-0.11248,-0.083853,0,-0.10705
-0.10867,-0.088542,0,-0.1031
-0.10459,-0.092861,0,-0.099399
-0.10025,-0.096772,0,-0.095958
-0.095672,-0.10023,0,-0.092799
-0.09086,-0.10321,0,-0.089947
-0.085839,-0.10565,0,-0.087424
-0.08063,-0.10752,0,-0.085254
-0.07526,-0.10877,0,-0.083461
-0.069757,-0.10937,0,-0.082066
-0.064155,-0.10929,0,-0.081087
-0.058491,-0.10847,0,-0.080544
-0.052805,-0.1069,0,-0.08045
-0.047141,-0.10454,0,-0.080817
-0.041547,-0.10136,0,-0.081653
-0.036072,-0.097359,0,-0.082962
-0.03077,-0.09251,0,-0.084748
-0.025698,-0.08681,0,-0.087014
-0.020912,-0.080259,0,-0.089765
-0.016471,-0.072865,0,-0.093
-0.012436,-0.064644,0,-0.096717
-0.0088661,-0.05562,0,-0.10089
-0.0058183,-0.045827,0,-0.10548
-0.0033489,-0.035307,0,-0.11048
-0.0015318,-0.024114,0,-0.11615
-0.00046177,-0.012318,0,-0.1226
0,0,0,-0.12598
0,0,0,-0.22977
-0.00049336,0.013731,0,-0.23337
-0.0016218,0.026805,0,-0.24019
-0.0035254,0.039122,0,-0.24611
-0.0060969,0.050582,0,-0.25126
-0.0092546,0.061143,0,-0.25591
-0.012937,0.070786,0,-0.26009
-0.017082,0.079497,0,-0.26377
-0.021627,0.08727,0,-0.26693
-0.026508,0.094107,0,-0.2696
-0.031667,0.10002,0,-0.27176
-0.037046,0.10501,0,-0.27343
-0.042591,0.10912,0,-0.27462
-0.048251,0.11235,0,-0.27535
-0.053977,0.11475,0,-0.27564
-0.059727,0.11635,0,-0.27548
-0.065461,0.11717,0,-0.27491
-0.071141,0.11727,0,-0.27393
-0.076735,0.11669,0,-0.27257
-0.082215,0.11545,0,-0.27084
-0.087554,0.11361,0,-0.26876
-0.092731,0.1112,0,-0.26635
-0.097726,0.10827,0,-0.26361
-0.10252,0.10486,0,-0.26057
-0.10711,0.101,0,-0.25724
-0.11147,0.096723,0,-0.25364
-0.1156,0.092075,0,-0.24979
-0.11949,0.087085,0,-0.24569
-0.12313,0.081785,0,-0.24138
-0.12652,0.076205,0,-0.23685
-0.12966,0.070371,0,-0.23213
-0.13253,0.06431,0,-0.22724
-0.13515,0.058047,0,-0.22218
-0.13751,0.051603,0,-0.21698
-0.1396,0.044999,0,-0.21165
-0.14143,0.038257,0,-0.2062
-0.14299,0.031394,0,-0.20066
-0.14429,0.024428,0,-0.19502
-0.14531,0.017378,0,-0.18932
-0.14607,0.01026,0,-0.18356
-0.14655,0.0030902,0,-0.17777
-0.14675,-0.0041133,0,-0.17194
-0.14668,-0.011333,0,-0.1661
-0.14632,-0.018552,0,-0.16025
-0.14567,-0.025751,0,-0.15442
-0.14474,-0.032909,0,-0.14861
-0.14351,-0.040005,0,-0.14284
-0.14198,-0.047017,0,-0.13712
-0.14016,-0.053919,0,-0.13148
-0.13802,-0.060685,0,-0.12594
-0.13558,-0.067286,0,-0.12051
-0.13283,-0.07369,0,-0.11522
-0.12977,-0.079865,0,-0.11008
-0.12639,-0.085774,0,-0.10513
-0.12271,-0.09138,0,-0.10037
-0.11873,-0.096641,0,-0.095836
-0.11444,-0.10152,0,-0.091554
-0.10987,-0.10596,0,-0.087547
-0.10502,-0.10993,0,-0.083841
-0.099904,-0.11337,0,-0.080463
-0.094544,-0.11624,0,-0.077444
-0.088962,-0.11849,0,-0.074812
-0.083183,-0.12007,0,-0.072595
-0.077239,-0.12094,0,-0.07082
-0.071164,-0.12104,0,-0.069507
-0.064998,-0.12033,0,-0.068677
-0.058785,-0.11878,0,-0.068346
-0.052573,-0.11634,0,-0.068529
-0.046416,-0.11298,0,-0.069241
-0.040371,-0.10869,0,-0.070493
-0.034497,-0.10343,0,-0.072296
-0.02886,-0.097203,0,-0.074662
-0.023524,-0.089999,0,-0.077597
-0.01856,-0.081824,0,-0.0811
-0.014036,-0.072692,0,-0.085158
-0.010022,-0.06263,0,-0.089743
-0.0065878,-0.051671,0,-0.094814
-0.0037985,-0.039862,0,-0.10039
-0.0017407,-0.027262,0,-0.10676
-0.00052631,-0.013945,0,-0.11406
0,0,0,-0.1179
0,0,0,-0.24135
-0.00055686,0.015446,0,-0.2454
-0.0018245,0.030096,0,-0.25304
-0.0039559,0.043851,0,-0.25964
-0.0068264,0.056616,0,-0.26532
-0.010342,0.068346,0,-0.27042
-0.014431,0.079021,0,-0.27496
-0.019022,0.088628,0,-0.27892
-0.024042,0.097163,0,-0.28229
-0.029418,0.10463,0,-0.28508
-0.035083,0.11105,0,-0.28731
-0.040972,0.11643,0,-0.28898
-0.047023,0.12081,0,-0.29011
-0.053178,0.12422,0,-0.29071
-0.059386,0.1267,0,-0.29082
-0.065598,0.12828,0,-0.29044
-0.071771,0.12902,0,-0.2896
-0.077866,0.12896,0,-0.28832
-0.083848,0.12814,0,-0.28662
-0.089687,0.12663,0,-0.28452
-0.095358,0.12446,0,-0.28203
-0.10084,0.12168,0,-0.27919
-0.10611,0.11835,0,-0.276
-0.11115,0.1145,0,-0.27249
-0.11596,0.11017,0,-0.26867
-0.12052,0.10542,0,-0.26456
-0.12483,0.10028,0,-0.26019
-0.12887,0.094786,0,-0.25556
-0.13265,0.088971,0,-0.2507
-0.13617,0.082869,0,-0.24562
-0.13941,0.076509,0,-0.24034
-0.14239,0.069918,0,-0.23487
-0.14509,0.063122,0,-0.22924
-0.14753,0.056143,0,-0.22346
-0.14969,0.049004,0,-0.21754
-0.15158,0.041724,0,-0.2115
-0.15321,0.034321,0,-0.20535
-0.15456,0.026814,0,-0.19911
-0.15564,0.019218,0,-0.1928
-0.15645,0.01155,0,-0.18642
-0.15698,0.0038262,0,-0.18
-0.15724,-0.0039376,0,-0.17354
-0.15721,-0.011725,0,-0.16706
-0.1569,-0.019519,0,-0.16057
-0.15629,-0.0273,0,-0.15408
-0.1554,-0.035051,0,-0.14761
-0.1542,-0.042749,0,-0.14116
-0.15269,-0.050371,0,-0.13477
-0.15088,-0.057893,0,-0.12845
-0.14875,-0.065287,0,-0.12222
-0.14629,-0.072523,0,-0.1161
-0.14351,-0.079568,0,-0.11012
-0.14039,-0.086387,0,-0.10429
-0.13695,-0.09294,0,-0.098638
-0.13317,-0.099186,0,-0.09319
-0.12905,-0.10508,0,-0.087971
-0.12461,-0.11058,0,-0.083008
-0.11984,-0.11562,0,-0.078334
-0.11476,-0.12017,0,-0.073977
-0.10938,-0.12416,0,-0.069973
-0.10371,-0.12753,0,-0.066354
-0.097778,-0.13024,0,-0.063155
-0.09161,-0.13222,0,-0.06041
-0.085236,-0.13341,0,-0.058146
-0.078692,-0.13377,0,-0.05639
-0.072021,-0.13323,0,-0.055166
-0.06527,-0.13175,0,-0.054498
-0.058492,-0.12927,0,-0.054409
-0.051746,-0.12577,0,-0.054924
-0.045097,-0.1212,0,-0.056062
-0.038611,-0.11553,0,-0.05784
-0.032363,-0.10876,0,-0.060271
-0.02643,-0.10086,0,-0.063359
-0.02089,-0.091844,0,-0.067101
-0.015827,-0.08172,0,-0.071487
-0.011321,-0.070513,0,-0.0765
-0.0074548,-0.058261,0,-0.082106
-0.0043061,-0.045011,0,-0.088324
-0.0019771,-0.030829,0,-0.095495
-0.00059908,-0.015793,0,-0.10375
0,0,0,-0.1081
0,0,0,-0.25512
-0.00062535,0.017373,0,-0.25966
-0.0020461,0.033783,0,-0.26819
-0.0044295,0.049135,0,-0.27551
-0.0076313,0.063339,0,-0.28177
-0.011542,0.076351,0,-0.28735
-0.016077,0.088148,0,-0.29227
-0.021153,0.098718,0,-0.29651
-0.026685,0.10806,0,-0.30007
-0.032591,0.11619,0,-0.30297
-0.038792,0.12312,0,-0.30522
-0.045215,0.12889,0,-0.30685
-0.051789,0.13353,0,-0.30786
-0.058452,0.13708,0,-0.30829
-0.065145,0.13959,0,-0.30817
-0.071815,0.14112,0,-0.3075
-0.078416,0.14171,0,-0.30633
-0.084907,0.14143,0,-0.30468
-0.091252,0.14033,0,-0.30256
-0.09742,0.13847,0,-0.30001
-0.10339,0.13591,0,-0.29705
-0.10913,0.1327,0,-0.2937
-0.11463,0.1289,0,-0.29
-0.11987,0.12456,0,-0.28595
-0.12485,0.11973,0,-0.28158
-0.12956,0.11445,0,-0.27691
-0.13399,0.10878,0,-0.27196
-0.13814,0.10274,0,-0.26674
-0.14201,0.096374,0,-0.26128
-0.14559,0.089721,0,-0.25559
-0.1489,0.08281,0,-0.2497
-0.15192,0.075669,0,-0.24361
-0.15467,0.068325,0,-0.23735
-0.15714,0.0608,0,-0.23094
-0.15935,0.053116,0,-0.22438
-0.16127,0.045293,0,-0.2177
-0.16293,0.037348,0,-0.21091
-0.16432,0.029297,0,-0.20401
-0.16545,0.021156,0,-0.19703
-0.1663,0.01294,0,-0.18998
-0.16688,0.0046638,0,-0.18287
-0.16719,-0.003659,0,-0.17572
-0.16721,-0.012013,0,-0.16854
-0.16696,-0.020383,0,-0.16134
-0.16642,-0.028751,0,-0.15413
-0.16558,-0.0371,0,-0.14693
-0.16445,-0.045409,0,-0.13975
-0.163,-0.053655,0,-0.1326
-0.16124,-0.061815,0,-0.12552
-0.15916,-0.06986,0,-0.11852
-0.15674,-0.07776,0,-0.11162
-0.15398,-0.08548,0,-0.10485
-0.15087,-0.092983,0,-0.098227
-0.14741,-0.10023,0,-0.091776
-0.1436,-0.10717,0,-0.085525
-0.13942,-0.11376,0,-0.079503
-0.13488,-0.11994,0,-0.073744
-0.12998,-0.12566,0,-0.068282
-0.12472,-0.13086,0,-0.063153
-0.11913,-0.13547,0,-0.058395
-0.1132,-0.13944,0,-0.054047
-0.10697,-0.14269,0,-0.050147
-0.10045,-0.14516,0,-0.046734
-0.093677,-0.14677,0,-0.043842
-0.086687,-0.14747,0,-0.041506
-0.079523,-0.14717,0,-0.039759
-0.072238,-0.14583,0,-0.038635
-0.064887,-0.14338,0,-0.038171
-0.057536,-0.13977,0,-0.038397
-0.050257,-0.13496,0,-0.039342
-0.043126,-0.1289,0,-0.041025
-0.036227,-0.12157,0,-0.04346
-0.029648,-0.11294,0,-0.046651
-0.023483,-0.10303,0,-0.050599
-0.017826,-0.091831,0,-0.05531
-0.012777,-0.07937,0,-0.060782
-0.0084292,-0.065685,0,-0.066978
-0.0048778,-0.050829,0,-0.07391
-0.0022438,-0.034869,0,-0.081964
-0.00068098,-0.017891,0,-0.091278
0,0,0,-0.096199
0,0,0,-0.27132
-0.00069987,0.01953,0,-0.27636
-0.0022894,0.037908,0,-0.28585
-0.0049518,0.055033,0,-0.29396
-0.00852,0.070824,0,-0.30084
-0.012865,0.085236,0,-0.30693
-0.017887,0.098246,0,-0.31225
-0.023489,0.10985,0,-0.31678
-0.02957,0.12004,0,-0.32054
-0.036037,0.12885,0,-0.32353
-0.042799,0.13629,0,-0.32578
-0.049773,0.14242,0,-0.32731
-0.056879,0.14729,0,-0.32816
-0.064049,0.15093,0,-0.32835
-0.071217,0.15342,0,-0.32792
-0.078326,0.15482,0,-0.3269
-0.085328,0.1552,0,-0.32531
-0.092178,0.15463,0,-0.32321
-0.098842,0.15317,0,-0.3206
-0.10529,0.15089,0,-0.31754
-0.11149,0.14787,0,-0.31403
-0.11743,0.14416,0,-0.31012
-0.12309,0.13984,0,-0.30583
-0.12847,0.13494,0,-0.30118
-0.13355,0.12955,0,-0.2962
-0.13833,0.1237,0,-0.2909
-0.14281,0.11744,0,-0.28531
-0.147,0.11082,0,-0.27945
-0.15088,0.10387,0,-0.27333
-0.15447,0.096647,0,-0.26698
-0.15777,0.089166,0,-0.26042
-0.16078,0.081463,0,-0.25366
-0.16352,0.073562,0,-0.24673
-0.16598,0.065488,0,-0.23963
-0.16817,0.057261,0,-0.23238
-0.17009,0.048899,0,-0.22501
-0.17175,0.040419,0,-0.21751
-0.17315,0.031836,0,-0.20991
-0.17429,0.023163,0,-0.20221
-0.17517,0.014413,0,-0.19443
-0.17579,0.0055981,0,-0.18659
-0.17615,-0.0032692,0,-0.17869
-0.17624,-0.012176,0,-0.17074
-0.17606,-0.02111,0,-0.16277
-0.1756,-0.030054,0,-0.15477
-0.17486,-0.038994,0,-0.14677
-0.17382,-0.047911,0,-0.13878
-0.17248,-0.056783,0,-0.13081
-0.17082,-0.065587,0,-0.12288
-0.16884,-0.074295,0,-0.11502
-0.16652,-0.082877,0,-0.10725
-0.16386,-0.091298,0,-0.099584
-0.16083,-0.099519,0,-0.092057
-0.15744,-0.1075,0,-0.084691
-0.15366,-0.11518,0,-0.077515
-0.1495,-0.12252,0,-0.070565
-0.14495,-0.12946,0,-0.063876
-0.14,-0.13593,0,-0.057488
-0.13466,-0.14186,0,-0.051442
-0.12894,-0.1472,0,-0.045778
-0.12283,-0.15185,0,-0.040541
-0.11637,-0.15574,0,-0.035774
-0.10956,-0.1588,0,-0.031524
-0.10244,-0.16094,0,-0.027837
-0.095053,-0.16207,0,-0.024757
-0.087433,-0.16213,0,-0.022332
-0.079636,-0.16102,0,-0.020609
-0.071724,-0.15868,0,-0.019632
-0.063768,-0.15503,0,-0.019442
-0.055846,-0.15002,0,-0.020071
-0.048045,-0.14359,0,-0.021545
-0.040461,-0.13571,0,-0.023884
-0.033194,-0.12635,0,-0.027108
-0.026354,-0.11549,0,-0.031231
-0.020052,-0.10313,0,-0.036268
-0.014403,-0.089306,0,-0.042218
-0.0095218,-0.074041,0,-0.04903
-0.0055207,-0.057396,0,-0.05672
-0.0025443,-0.039442,0,-0.065733
-0.00077383,-0.020271,0,-0.076229
0,0,0,-0.08179
0,0,0,-0.29017
-0.00078311,0.021943,0,-0.29578
-0.0025605,0.042517,0,-0.30632
-0.0055326,0.061611,0,-0.31527
-0.0095057,0.079148,0,-0.32283
-0.014327,0.095085,0,-0.32946
-0.019879,0.1094,0,-0.33521
-0.026045,0.12209,0,-0.34005
-0.032711,0.13316,0,-0.34397
-0.039766,0.14265,0,-0.34702
-0.047106,0.15059,0,-0.34921
-0.054637,0.15705,0,-0.3506
-0.062272,0.16208,0,-0.3512
-0.069931,0.16575,0,-0.35107
-0.077546,0.16814,0,-0.35025
-0.085055,0.16934,0,-0.34878
-0.092406,0.16941,0,-0.3467
-0.099555,0.16845,0,-0.34404
-0.10647,0.16654,0,-0.34086
-0.11311,0.16376,0,-0.33719
-0.11947,0.16019,0,-0.33306
-0.12552,0.15591,0,-0.3285
-0.13125,0.15098,0,-0.32354
-0.13666,0.14547,0,-0.31821
-0.14175,0.13945,0,-0.31253
-0.14651,0.13298,0,-0.30653
-0.15094,0.1261,0,-0.30023
-0.15506,0.11886,0,-0.29366
-0.15887,0.11132,0,-0.28682
-0.16237,0.1035,0,-0.27975
-0.16558,0.095435,0,-0.27247
-0.16851,0.087164,0,-0.26498
-0.17115,0.07871,0,-0.25732
-0.17353,0.070095,0,-0.24949
-0.17565,0.061338,0,-0.24151
-0.17751,0.052456,0,-0.2334
-0.17913,0.043463,0,-0.22516
-0.1805,0.034373,0,-0.21681
-0.18162,0.025195,0,-0.20835
-0.18251,0.01594,0,-0.1998
-0.18316,0.0066176,0,-0.19118
-0.18356,-0.0027633,0,-0.18248
-0.18372,-0.012193,0,-0.17373
-0.18363,-0.021661,0,-0.16493
-0.18328,-0.031156,0,-0.15609
-0.18266,-0.040663,0,-0.14723
-0.18176,-0.050167,0,-0.13836
-0.18057,-0.05965,0,-0.12949
-0.17908,-0.069089,0,-0.12065
-0.17727,-0.078458,0,-0.11185
-0.17513,-0.087728,0,-0.10311
-0.17264,-0.096863,0,-0.094455
-0.16979,-0.10582,0,-0.085917
-0.16656,-0.11457,0,-0.077519
-0.16293,-0.12304,0,-0.069296
-0.1589,-0.13118,0,-0.061284
-0.15444,-0.13894,0,-0.053524
-0.14956,-0.14623,0,-0.046058
-0.14425,-0.15299,0,-0.038929
-0.1385,-0.15914,0,-0.032185
-0.13233,-0.16458,0,-0.025874
-0.12573,-0.16924,0,-0.020051
-0.11873,-0.173,0,-0.014772
-0.11136,-0.17579,0,-0.010095
-0.10365,-0.17749,0,-0.0060821
-0.095635,-0.17801,0,-0.0027922
-0.087378,-0.17725,0,-0.00028451
-0.078941,-0.17512,0,0.0013859
-0.0704,-0.17153,0,0.00217
-0.061842,-0.16641,0,0.0020255
-0.053362,-0.15967,0,0.00091345
-0.045069,-0.15127,0,-0.0012035
-0.03708,-0.14116,0,-0.0043619
-0.02952,-0.12932,0,-0.0085953
-0.02252,-0.11574,0,-0.013925
-0.016216,-0.10043,0,-0.020335
-0.010746,-0.083431,0,-0.027768
-0.0062443,-0.0648,0,-0.036261
-0.0028838,-0.044613,0,-0.046323
-0.00087961,-0.022969,0,-0.058141
0,0,0,-0.064427
0,0,0,-0.31206
-0.00087885,0.024643,0,-0.31831
-0.0028679,0.047665,0,-0.33004
-0.0061851,0.068941,0,-0.33994
-0.010605,0.088394,0,-0.34823
-0.015948,0.10598,0,-0.35542
-0.022072,0.12169,0,-0.36158
-0.028842,0.13551,0,-0.36667
-0.036121,0.14748,0,-0.37071
-0.043782,0.15764,0,-0.37373
-0.051707,0.16604,0,-0.37577
-0.059788,0.17276,0,-0.37689
-0.067927,0.17787,0,-0.37714
-0.076039,0.18148,0,-0.37657
-0.084047,0.18367,0,-0.37523
-0.091888,0.18454,0,-0.37318
-0.099509,0.1842,0,-0.37047
-0.10687,0.18275,0,-0.36715
-0.11392,0.18028,0,-0.36326
-0.12066,0.1769,0,-0.35886
-0.12705,0.17268,0,-0.35397
-0.13309,0.16773,0,-0.34863
-0.13877,0.16212,0,-0.34289
-0.14409,0.15593,0,-0.33677
-0.14905,0.14923,0,-0.3303
-0.15366,0.14208,0,-0.32351
-0.15792,0.13454,0,-0.31642
-0.16185,0.12667,0,-0.30906
-0.16547,0.1185,0,-0.30145
-0.16878,0.11007,0,-0.2936
-0.17179,0.10143,0,-0.28554
-0.17453,0.092605,0,-0.27729
-0.177,0.083612,0,-0.26885
-0.17921,0.074478,0,-0.26026
-0.18118,0.06522,0,-0.25152
-0.18292,0.055852,0,-0.24264
-0.18443,0.046385,0,-0.23363
-0.18572,0.03683,0,-0.2245
-0.18679,0.027193,0,-0.21526
-0.18766,0.017481,0,-0.20592
-0.18831,0.0077004,0,-0.19649
-0.18876,-0.0021441,0,-0.18697
-0.18898,-0.012047,0,-0.17738
-0.18899,-0.022001,0,-0.16772
-0.18877,-0.031998,0,-0.15801
-0.18831,-0.04203,0,-0.14825
-0.18759,-0.052082,0,-0.13846
-0.18662,-0.06214,0,-0.12864
-0.18536,-0.072185,0,-0.11881
-0.1838,-0.082194,0,-0.109
-0.18193,-0.092138,0,-0.09921
-0.17971,-0.10198,0,-0.089477
-0.17714,-0.11169,0,-0.079826
-0.17419,-0.12122,0,-0.070285
-0.17084,-0.1305,0,-0.060891
-0.16706,-0.1395,0,-0.051681
-0.16285,-0.14813,0,-0.042698
-0.15818,-0.15632,0,-0.033988
-0.15304,-0.16399,0,-0.025599
-0.14742,-0.17105,0,-0.017582
-0.14131,-0.17739,0,-0.0099966
-0.13473,-0.18293,0,-0.002907
-0.12768,-0.18754,0,0.0036167
-0.12018,-0.19111,0,0.0095011
-0.11226,-0.19353,0,0.014672
-0.10396,-0.19467,0,0.019057
-0.095329,-0.19441,0,0.022584
-0.086437,-0.19263,0,0.025184
-0.077363,-0.18923,0,0.02679
-0.068199,-0.1841,0,0.027341
-0.059053,-0.17714,0,0.026775
-0.050046,-0.16828,0,0.025035
-0.041311,-0.15745,0,0.02207
-0.032992,-0.14461,0,0.01784
-0.025246,-0.12975,0,0.012316
-0.018232,-0.11285,0,0.0055053
-0.012115,-0.093964,0,-0.0025451
-0.0070588,-0.073138,0,-0.011888
-0.0032689,-0.050457,0,-0.023108
-0.0010001,-0.026029,0,-0.036406
0,0,0,-0.0435
0,0,0,-0.33766
-0.00099031,0.02767,0,-0.34465
-0.0032198,0.053418,0,-0.35772
-0.0069237,0.077106,0,-0.36866
-0.011838,0.098653,0,-0.3777
-0.01775,0.11802,0,-0.38544
-0.024491,0.13519,0,-0.39195
-0.031899,0.15019,0,-0.39721
-0.039815,0.16305,0,-0.40123
-0.048091,0.17383,0,-0.40408
-0.05659,0.18261,0,-0.40582
-0.065191,0.18949,0,-0.40651
-0.073787,0.19458,0,-0.40622
-0.082282,0.19799,0,-0.40502
-0.090597,0.19985,0,-0.40298
-0.098668,0.20026,0,-0.40016
-0.10644,0.19937,0,-0.39663
-0.11387,0.19729,0,-0.39245
-0.12094,0.19413,0,-0.38767
-0.12761,0.19002,0,-0.38236
-0.13388,0.18506,0,-0.37655
-0.13975,0.17935,0,-0.37029
-0.14521,0.17298,0,-0.36362
-0.15027,0.16603,0,-0.35658
-0.15494,0.15859,0,-0.34921
-0.15924,0.15073,0,-0.34152
-0.16319,0.1425,0,-0.33355
-0.16679,0.13396,0,-0.32533
-0.17007,0.12517,0,-0.31687
-0.17304,0.11614,0,-0.30819
-0.17573,0.10694,0,-0.29931
-0.17816,0.097574,0,-0.29025
-0.18034,0.088077,0,-0.28102
-0.18229,0.078464,0,-0.27163
-0.18402,0.068751,0,-0.2621
-0.18555,0.05895,0,-0.25244
-0.18689,0.049067,0,-0.24265
-0.18804,0.03911,0,-0.23274
-0.18902,0.02908,0,-0.22271
-0.18983,0.018981,0,-0.21256
-0.19046,0.0088134,0,-0.20231
-0.19093,-0.0014224,0,-0.19196
-0.19122,-0.011725,0,-0.18151
-0.19134,-0.022093,0,-0.17098
-0.19127,-0.032524,0,-0.16036
-0.191,-0.043011,0,-0.14967
-0.19052,-0.053547,0,-0.13892
-0.18981,-0.064122,0,-0.1281
-0.18886,-0.074721,0,-0.11723
-0.18764,-0.085323,0,-0.10633
-0.18613,-0.095903,0,-0.095421
-0.18431,-0.10643,0,-0.084519
-0.18215,-0.11687,0,-0.073654
-0.17961,-0.12718,0,-0.062856
-0.17668,-0.13729,0,-0.052159
-0.17333,-0.14716,0,-0.041605
-0.16952,-0.15671,0,-0.031236
-0.16524,-0.16586,0,-0.021102
-0.16046,-0.17452,0,-0.011255
-0.15515,-0.18258,0,-0.0017562
-0.14931,-0.18995,0,0.0073275
-0.14294,-0.1965,0,0.015918
-0.13601,-0.20211,0,0.023933
-0.12856,-0.20663,0,0.031285
-0.1206,-0.20994,0,0.037886
-0.11216,-0.21187,0,0.043647
-0.10329,-0.21229,0,0.04848
-0.09406,-0.21106,0,0.052293
-0.084545,-0.20801,0,0.054997
-0.074844,-0.20303,0,0.0565
-0.065075,-0.19598,0,0.056715
-0.055372,-0.18676,0,0.055559
-0.045885,-0.17527,0,0.052967
