"U:0","U:1","U:2","p"
-0.17149,0.089713,0,-11.417
-0.17434,0.080593,0,-11.324
-0.17684,0.071213,0,-11.248
-0.17901,0.061611,0,-11.186
-0.18083,0.051824,0,-11.136
-0.18231,0.041887,0,-11.096
-0.18345,0.031829,0,-11.064
-0.18426,0.021681,0,-11.04
-0.18473,0.011471,0,-11.023
-0.18487,0.0012304,0,-11.013
-0.18467,-0.0090124,0,-11.01
-0.18413,-0.019227,0,-11.014
-0.18326,-0.029385,0,-11.027
-0.18205,-0.039454,0,-11.047
-0.18048,-0.049403,0,-11.075
-0.17857,-0.059199,0,-11.111
-0.17632,-0.068808,0,-11.155
-0.17371,-0.078191,0,-11.207
-0.17076,-0.087311,0,-11.267
-0.16745,-0.096126,0,-11.335
-0.16379,-0.10459,0,-11.409
-0.15979,-0.11268,0,-11.489
-0.15544,-0.12033,0,-11.574
-0.15075,-0.12752,0,-11.664
-0.14572,-0.13421,0,-11.755
-0.14036,-0.14033,0,-11.847
-0.13467,-0.14585,0,-11.934
-0.12868,-0.1507,0,-12.014
-0.12243,-0.15484,0,-12.085
-0.11595,-0.15822,0,-12.145
-0.10927,-0.16082,0,-12.198
-0.10244,-0.16261,0,-12.245
-0.095481,-0.16353,0,-12.29
-0.088419,-0.16356,0,-12.334
-0.08129,-0.16264,0,-12.374
-0.07415,-0.16074,0,-12.41
-0.067091,-0.15784,0,-12.443
-0.060191,-0.1539,0,-12.475
-0.053459,-0.14883,0,-12.511
-0.046914,-0.14251,0,-12.549
-0.040661,-0.13478,0,-12.591
-0.034681,-0.12541,0,-12.636
-0.028993,-0.11399,0,-12.686
-0.023623,-0.099958,0,-12.745
-0.018417,-0.082397,0,-12.815
-0.01298,-0.059963,0,-12.892
-0.0075913,-0.033529,0,-12.984
-0.0031617,-0.011152,0,-13.106
0,0,0,-13.174
0,0,0,-15.604
0.00093446,0.0021143,0,-15.585
0.00074444,0.012655,0,-15.555
-0.0010344,0.02996,0,-15.53
-0.00444,0.048486,0,-15.496
-0.0092532,0.066323,0,-15.448
-0.014922,0.083212,0,-15.388
-0.021268,0.098959,0,-15.315
-0.028109,0.11343,0,-15.226
-0.035323,0.1265,0,-15.119
-0.042821,0.13811,0,-14.992
-0.050529,0.14822,0,-14.846
-0.058389,0.1568,0,-14.683
-0.066329,0.16388,0,-14.509
-0.074288,0.16949,0,-14.329
-0.082212,0.17368,0,-14.147
-0.09004,0.17651,0,-13.968
-0.097722,0.17806,0,-13.794
-0.10521,0.17841,0,-13.626
-0.11247,0.17763,0,-13.463
-0.11947,0.17581,0,-13.305
-0.12618,0.173,0,-13.149
-0.13259,0.16929,0,-12.994
-0.13869,0.16474,0,-12.838
-0.14446,0.15942,0,-12.68
-0.14991,0.15337,0,-12.522
-0.15504,0.14667,0,-12.365
-0.15983,0.13937,0,-12.211
-0.16429,0.13152,0,-12.064
-0.16842,0.12319,0,-11.927
-0.17221,0.11441,0,-11.801
-0.17567,0.10525,0,-11.691
-0.17878,0.095755,0,-11.596
-0.18156,0.085965,0,-11.516
-0.18399,0.075923,0,-11.451
-0.18608,0.065667,0,-11.397
-0.18784,0.055229,0,-11.352
-0.18926,0.04464,0,-11.315
-0.19037,0.033928,0,-11.287
-0.19115,0.023121,0,-11.267
-0.19162,0.012247,0,-11.255
-0.19176,0.0013366,0,-11.253
-0.19158,-0.0095815,0,-11.259
-0.19107,-0.020477,0,-11.275
-0.19024,-0.03132,0,-11.298
-0.18908,-0.04208,0,-11.33
-0.18758,-0.052726,0,-11.37
-0.18575,-0.063224,0,-11.417
-0.18357,-0.073539,0,-11.471
-0.18103,-0.083637,0,-11.532
-0.17814,-0.093476,0,-11.6
-0.17488,-0.10302,0,-11.673
-0.17126,-0.11222,0,-11.75
-0.16727,-0.12103,0,-11.831
-0.16293,-0.12941,0,-11.915
-0.15824,-0.1373,0,-12.002
-0.1532,-0.14466,0,-12.091
-0.14781,-0.15143,0,-12.179
-0.14206,-0.15755,0,-12.26
-0.13598,-0.16299,0,-12.332
-0.12959,-0.16768,0,-12.392
-0.12293,-0.17158,0,-12.443
-0.11604,-0.17464,0,-12.488
-0.10894,-0.17679,0,-12.531
-0.10166,-0.17799,0,-12.572
-0.094243,-0.17818,0,-12.61
-0.086747,-0.17732,0,-12.642
-0.079254,-0.17538,0,-12.671
-0.071839,-0.17232,0,-12.698
-0.064545,-0.16807,0,-12.727
-0.057406,-0.16256,0,-12.757
-0.050507,-0.1557,0,-12.789
-0.043944,-0.14739,0,-12.824
-0.037702,-0.13737,0,-12.866
-0.031798,-0.1254,0,-12.916
-0.026187,-0.11094,0,-12.976
-0.020735,-0.093249,0,-13.046
-0.014977,-0.071296,0,-13.125
-0.0089917,-0.045131,0,-13.222
-0.0038512,-0.019579,0,-13.355
0,0,0,-13.431
0,0,0,-15.624
0.00057744,0.0016482,0,-15.614
-2.3802e-05,0.014883,0,-15.594
-0.0022377,0.035899,0,-15.57
-0.0059578,0.057427,0,-15.527
-0.011067,0.07744,0,-15.464
-0.017048,0.095957,0,-15.384
-0.023731,0.11294,0,-15.286
-0.03096,0.12834,0,-15.168
-0.038619,0.14209,0,-15.032
-0.046593,0.15416,0,-14.88
-0.054797,0.16453,0,-14.718
-0.063144,0.17323,0,-14.551
-0.071535,0.1803,0,-14.384
-0.0799,0.18579,0,-14.221
-0.088169,0.18976,0,-14.063
-0.096276,0.19231,0,-13.912
-0.10417,0.19351,0,-13.764
-0.11182,0.19344,0,-13.618
-0.11919,0.19219,0,-13.471
-0.12625,0.18984,0,-13.323
-0.133,0.18645,0,-13.172
-0.13941,0.18212,0,-13.019
-0.14549,0.1769,0,-12.863
-0.15122,0.17087,0,-12.708
-0.15662,0.16411,0,-12.556
-0.16166,0.15668,0,-12.41
-0.16635,0.14865,0,-12.271
-0.17069,0.14008,0,-12.142
-0.17468,0.13103,0,-12.026
-0.17832,0.12156,0,-11.922
-0.18162,0.11172,0,-11.83
-0.18458,0.10156,0,-11.751
-0.1872,0.091118,0,-11.682
-0.18948,0.080434,0,-11.622
-0.19144,0.06954,0,-11.569
-0.19309,0.058467,0,-11.523
-0.19444,0.047244,0,-11.485
-0.19549,0.035897,0,-11.457
-0.19624,0.024456,0,-11.44
-0.1967,0.012947,0,-11.434
-0.19685,0.0013992,0,-11.441
-0.19669,-0.010161,0,-11.458
-0.19623,-0.021705,0,-11.486
-0.19547,-0.033206,0,-11.523
-0.19439,-0.044634,0,-11.568
-0.19298,-0.055957,0,-11.62
-0.19125,-0.067141,0,-11.678
-0.18919,-0.07815,0,-11.74
-0.18679,-0.088948,0,-11.807
-0.18404,-0.099496,0,-11.877
-0.18094,-0.10976,0,-11.951
-0.17746,-0.11969,0,-12.028
-0.17362,-0.12924,0,-12.108
-0.1694,-0.13837,0,-12.192
-0.1648,-0.14701,0,-12.277
-0.15982,-0.15511,0,-12.363
-0.15445,-0.1626,0,-12.444
-0.1487,-0.16943,0,-12.519
-0.1426,-0.17554,0,-12.586
-0.13616,-0.18086,0,-12.644
-0.12942,-0.18534,0,-12.696
-0.1224,-0.1889,0,-12.745
-0.11511,-0.19147,0,-12.792
-0.10758,-0.19299,0,-12.834
-0.099867,-0.19341,0,-12.872
-0.092051,-0.19267,0,-12.905
-0.084206,-0.19073,0,-12.934
-0.076383,-0.1875,0,-12.962
-0.068624,-0.18294,0,-12.988
-0.061038,-0.17697,0,-13.012
-0.053758,-0.16954,0,-13.037
-0.046765,-0.16056,0,-13.068
-0.040166,-0.14984,0,-13.105
-0.033968,-0.13719,0,-13.152
-0.028007,-0.12226,0,-13.206
-0.022344,-0.10455,0,-13.269
-0.016341,-0.083345,0,-13.341
-0.0099338,-0.057943,0,-13.433
-0.0043311,-0.029258,0,-13.566
0,0,0,-13.645
0,0,0,-15.446
-0.0001005,0.0024111,0,-15.441
-0.0014144,0.018456,0,-15.425
-0.0042007,0.042687,0,-15.392
-0.0082259,0.066898,0,-15.334
-0.01355,0.089027,0,-15.251
-0.019761,0.10922,0,-15.149
-0.026735,0.12752,0,-15.028
-0.034333,0.1439,0,-14.892
-0.042414,0.15837,0,-14.744
-0.050828,0.17093,0,-14.591
-0.059468,0.18159,0,-14.437
-0.068213,0.19042,0,-14.288
-0.076949,0.19747,0,-14.144
-0.085604,0.20281,0,-14.006
-0.094095,0.20654,0,-13.873
-0.10236,0.20874,0,-13.74
-0.11036,0.20951,0,-13.606
-0.11806,0.20892,0,-13.468
-0.12545,0.20707,0,-13.327
-0.13249,0.20406,0,-13.183
-0.13918,0.19997,0,-13.039
-0.14549,0.19489,0,-12.896
-0.15144,0.1889,0,-12.756
-0.15702,0.1821,0,-12.622
-0.16222,0.17456,0,-12.496
-0.16704,0.16637,0,-12.379
-0.17149,0.15759,0,-12.272
-0.17557,0.14829,0,-12.174
-0.17929,0.13854,0,-12.085
-0.18266,0.12839,0,-12.005
-0.18569,0.11789,0,-11.931
-0.18838,0.10708,0,-11.862
-0.19076,0.096003,0,-11.799
-0.19284,0.084693,0,-11.739
-0.19462,0.073182,0,-11.685
-0.19612,0.061498,0,-11.638
-0.19735,0.04967,0,-11.6
-0.19831,0.037725,0,-11.574
-0.199,0.02569,0,-11.562
-0.19942,0.013593,0,-11.563
-0.19957,0.0014589,0,-11.578
-0.19945,-0.010689,0,-11.604
-0.19905,-0.022826,0,-11.641
-0.19838,-0.034928,0,-11.687
-0.19743,-0.046968,0,-11.742
-0.19617,-0.058917,0,-11.802
-0.19461,-0.070745,0,-11.865
-0.19273,-0.08242,0,-11.93
-0.19052,-0.093904,0,-11.996
-0.18799,-0.10516,0,-12.063
-0.18511,-0.11615,0,-12.133
-0.18187,-0.12682,0,-12.205
-0.17827,-0.13712,0,-12.28
-0.17429,-0.14701,0,-12.359
-0.16992,-0.15642,0,-12.44
-0.16513,-0.1653,0,-12.52
-0.15994,-0.17357,0,-12.597
-0.15435,-0.18118,0,-12.669
-0.14837,-0.18804,0,-12.736
-0.14201,-0.19409,0,-12.8
-0.13526,-0.19924,0,-12.861
-0.12816,-0.20341,0,-12.919
-0.12073,-0.20652,0,-12.972
-0.11302,-0.20849,0,-13.02
-0.10508,-0.20925,0,-13.063
-0.09698,-0.20872,0,-13.102
-0.088752,-0.20684,0,-13.136
-0.080468,-0.20351,0,-13.163
-0.072226,-0.19868,0,-13.185
-0.064152,-0.1923,0,-13.202
-0.056353,-0.1843,0,-13.223
-0.048834,-0.17456,0,-13.248
-0.041705,-0.16307,0,-13.279
-0.035003,-0.14961,0,-13.316
-0.028669,-0.13407,0,-13.357
-0.02272,-0.11628,0,-13.407
-0.01652,-0.095781,0,-13.466
-0.010038,-0.071302,0,-13.545
-0.0043822,-0.039522,0,-13.665
0,0,0,-13.739
0,0,0,-15.115
-0.0008449,0.0047786,0,-15.111
-0.0028969,0.023544,0,-15.091
-0.006236,0.050266,0,-15.046
-0.010568,0.076744,0,-14.974
-0.016138,0.10091,0,-14.878
-0.022635,0.12283,0,-14.765
-0.029963,0.14253,0,-14.639
-0.037967,0.16,0,-14.505
-0.046466,0.17527,0,-14.367
-0.055289,0.18837,0,-14.231
-0.064302,0.19935,0,-14.099
-0.073357,0.20829,0,-13.971
-0.082344,0.21528,0,-13.847
-0.091186,0.2204,0,-13.723
-0.099797,0.22377,0,-13.598
-0.10813,0.22549,0,-13.471
-0.11614,0.22566,0,-13.34
-0.1238,0.22439,0,-13.207
-0.13109,0.2218,0,-13.074
-0.13799,0.21798,0,-12.946
-0.14447,0.21307,0,-12.823
-0.15054,0.20715,0,-12.707
-0.1562,0.20034,0,-12.6
-0.16144,0.19272,0,-12.503
-0.16627,0.18438,0,-12.416
-0.17069,0.17542,0,-12.336
-0.17473,0.1659,0,-12.262
-0.17839,0.15589,0,-12.193
-0.1817,0.14546,0,-12.128
-0.18466,0.13464,0,-12.066
-0.18731,0.1235,0,-12.003
-0.18965,0.11207,0,-11.942
-0.19171,0.10039,0,-11.882
-0.1935,0.088494,0,-11.825
-0.19503,0.076413,0,-11.773
-0.19632,0.064176,0,-11.729
-0.19738,0.051811,0,-11.695
-0.19821,0.039342,0,-11.673
-0.1988,0.026795,0,-11.665
-0.19917,0.014191,0,-11.67
-0.1993,0.0015523,0,-11.687
-0.19921,-0.011103,0,-11.715
-0.19889,-0.023755,0,-11.752
-0.19833,-0.03638,0,-11.797
-0.19753,-0.048955,0,-11.848
-0.19647,-0.061454,0,-11.903
-0.19514,-0.073852,0,-11.959
-0.19354,-0.086123,0,-12.015
-0.19164,-0.098235,0,-12.071
-0.18943,-0.11015,0,-12.128
-0.1869,-0.12184,0,-12.187
-0.18402,-0.13324,0,-12.249
-0.18078,-0.1443,0,-12.313
-0.17717,-0.15497,0,-12.381
-0.17315,-0.16519,0,-12.452
-0.16872,-0.17488,0,-12.524
-0.16385,-0.184,0,-12.597
-0.15856,-0.19245,0,-12.669
-0.15284,-0.20015,0,-12.74
-0.14669,-0.20701,0,-12.81
-0.1401,-0.21293,0,-12.878
-0.13309,-0.21783,0,-12.944
-0.12567,-0.22161,0,-13.006
-0.11789,-0.22418,0,-13.063
-0.1098,-0.22545,0,-13.114
-0.10144,-0.22528,0,-13.159
-0.092855,-0.2236,0,-13.195
-0.084131,-0.22032,0,-13.221
-0.075407,-0.21537,0,-13.24
-0.066768,-0.20868,0,-13.257
-0.058258,-0.20015,0,-13.274
-0.050068,-0.1897,0,-13.293
-0.042228,-0.17735,0,-13.315
-0.034791,-0.163,0,-13.338
-0.027947,-0.14667,0,-13.366
-0.021554,-0.1284,0,-13.402
-0.015201,-0.10821,0,-13.443
-0.0090341,-0.0842,0,-13.502
-0.0038518,-0.049311,0,-13.599
0,0,0,-13.659
0,0,0,-14.754
-0.0012435,0.0082783,0,-14.747
-0.0037039,0.029551,0,-14.719
-0.007414,0.058306,0,-14.666
-0.01212,0.086885,0,-14.589
-0.018117,0.11313,0,-14.495
-0.025111,0.1369,0,-14.39
-0.032973,0.15812,0,-14.278
-0.041506,0.17677,0,-14.163
-0.050488,0.19287,0,-14.047
-0.059744,0.2065,0,-13.932
-0.069114,0.21773,0,-13.817
-0.078441,0.22667,0,-13.702
-0.087629,0.23344,0,-13.585
-0.096588,0.23815,0,-13.467
-0.10524,0.24095,0,-13.346
-0.11353,0.24197,0,-13.224
-0.12143,0.24135,0,-13.104
-0.1289,0.23922,0,-12.988
-0.13592,0.23573,0,-12.88
-0.14247,0.231,0,-12.782
-0.14854,0.22518,0,-12.694
-0.15415,0.21836,0,-12.616
-0.15929,0.21067,0,-12.547
-0.16398,0.20222,0,-12.486
-0.16822,0.19308,0,-12.43
-0.17206,0.18335,0,-12.377
-0.1755,0.1731,0,-12.325
-0.17859,0.1624,0,-12.274
-0.18134,0.1513,0,-12.222
-0.18376,0.13985,0,-12.169
-0.1859,0.12811,0,-12.114
-0.18778,0.11611,0,-12.059
-0.18942,0.10389,0,-12.005
-0.19083,0.091478,0,-11.954
-0.19202,0.078913,0,-11.909
-0.19302,0.066219,0,-11.87
-0.19383,0.053421,0,-11.84
-0.19447,0.040541,0,-11.819
-0.19492,0.027599,0,-11.807
-0.1952,0.014611,0,-11.804
-0.19532,0.0015907,0,-11.81
-0.19526,-0.011449,0,-11.823
-0.19503,-0.024495,0,-11.843
-0.19462,-0.037531,0,-11.87
-0.19401,-0.050536,0,-11.901
-0.19319,-0.063492,0,-11.933
-0.19216,-0.076378,0,-11.966
-0.19091,-0.089169,0,-11.999
-0.18942,-0.10184,0,-12.033
-0.18765,-0.11435,0,-12.069
-0.18559,-0.12667,0,-12.108
-0.18321,-0.13874,0,-12.151
-0.18048,-0.15053,0,-12.197
-0.17739,-0.16197,0,-12.247
-0.17391,-0.173,0,-12.302
-0.17003,-0.18354,0,-12.361
-0.1657,-0.19353,0,-12.426
-0.16092,-0.20287,0,-12.495
-0.15563,-0.21149,0,-12.567
-0.14985,-0.21927,0,-12.639
-0.14358,-0.22611,0,-12.708
-0.13684,-0.23189,0,-12.776
-0.12964,-0.23651,0,-12.844
-0.12197,-0.23986,0,-12.909
-0.11385,-0.2418,0,-12.968
-0.10533,-0.24221,0,-13.017
-0.096492,-0.24096,0,-13.054
-0.08743,-0.23796,0,-13.08
-0.078234,-0.2331,0,-13.1
-0.068979,-0.22625,0,-13.119
-0.059738,-0.21734,0,-13.136
-0.050708,-0.20633,0,-13.151
-0.042007,-0.1931,0,-13.166
-0.033731,-0.17778,0,-13.182
-0.026069,-0.16039,0,-13.201
-0.019072,-0.14106,0,-13.226
-0.012586,-0.12026,0,-13.252
-0.0069782,-0.09557,0,-13.292
-0.0027691,-0.057425,0,-13.359
0,0,0,-13.4
0,0,0,-14.501
-0.0010003,0.011817,0,-14.488
-0.0033195,0.035564,0,-14.453
-0.0071581,0.066636,0,-14.403
-0.012367,0.097642,0,-14.338
-0.019073,0.1262,0,-14.262
-0.026864,0.15194,0,-14.18
-0.035513,0.17471,0,-14.095
-0.044764,0.19447,0,-14.006
-0.054359,0.21129,0,-13.913
-0.064123,0.22526,0,-13.816
-0.073877,0.2365,0,-13.716
-0.083467,0.24517,0,-13.612
-0.092807,0.25143,0,-13.508
-0.10179,0.25546,0,-13.403
-0.11035,0.25743,0,-13.301
-0.11844,0.25752,0,-13.204
-0.12601,0.25591,0,-13.113
-0.13305,0.25277,0,-13.031
-0.13955,0.24825,0,-12.959
-0.14549,0.24251,0,-12.896
-0.15089,0.2357,0,-12.841
-0.15577,0.22794,0,-12.792
-0.16014,0.21935,0,-12.746
-0.16404,0.21004,0,-12.703
-0.16748,0.2001,0,-12.658
-0.17053,0.18961,0,-12.612
-0.1732,0.17865,0,-12.564
-0.17553,0.16728,0,-12.516
-0.17755,0.15556,0,-12.466
-0.17929,0.14355,0,-12.416
-0.18079,0.13129,0,-12.365
-0.18208,0.11881,0,-12.315
-0.18317,0.10615,0,-12.268
-0.18408,0.093355,0,-12.224
-0.18483,0.080439,0,-12.183
-0.18544,0.067429,0,-12.144
-0.18593,0.054343,0,-12.109
-0.1863,0.041197,0,-12.076
-0.18656,0.028004,0,-12.046
-0.18672,0.014774,0,-12.019
-0.18679,0.0015156,0,-11.994
-0.18676,-0.011766,0,-11.974
-0.18664,-0.025061,0,-11.958
-0.18641,-0.038362,0,-11.946
-0.18605,-0.051659,0,-11.938
-0.18555,-0.06494,0,-11.932
-0.1849,-0.078193,0,-11.927
-0.1841,-0.091397,0,-11.925
-0.1831,-0.10452,0,-11.926
-0.18189,-0.11754,0,-11.93
-0.18044,-0.13041,0,-11.939
-0.17871,-0.14309,0,-11.952
-0.17667,-0.15554,0,-11.972
-0.17429,-0.16771,0,-11.997
-0.17154,-0.17953,0,-12.031
-0.16838,-0.19093,0,-12.073
-0.16478,-0.20182,0,-12.122
-0.16071,-0.21211,0,-12.178
-0.15614,-0.22169,0,-12.239
-0.15102,-0.23048,0,-12.303
-0.14535,-0.23836,0,-12.368
-0.13913,-0.2452,0,-12.435
-0.13236,-0.25085,0,-12.502
-0.12502,-0.25517,0,-12.569
-0.11711,-0.25802,0,-12.629
-0.10867,-0.25926,0,-12.679
-0.099786,-0.25874,0,-12.718
-0.090532,-0.2563,0,-12.749
-0.08094,-0.25181,0,-12.775
-0.071117,-0.2451,0,-12.796
-0.061253,-0.23607,0,-12.815
-0.051371,-0.22467,0,-12.833
-0.04172,-0.21077,0,-12.85
-0.032533,-0.19441,0,-12.869
-0.023856,-0.17564,0,-12.89
-0.016125,-0.15464,0,-12.91
-0.0093954,-0.13188,0,-12.931
-0.004378,-0.1048,0,-12.959
-0.0013772,-0.062993,0,-13
0,0,0,-13.023
0,0,0,-14.407
-0.00012777,0.014192,0,-14.389
-0.0018586,0.040893,0,-14.355
-0.0057217,0.075528,0,-14.322
-0.011676,0.10983,0,-14.284
-0.019415,0.14105,0,-14.24
-0.028301,0.16881,0,-14.193
-0.037972,0.19298,0,-14.141
-0.048103,0.21361,0,-14.083
-0.058417,0.2308,0,-14.019
-0.068728,0.24472,0,-13.95
-0.078838,0.25559,0,-13.878
-0.088611,0.26361,0,-13.805
-0.097956,0.26901,0,-13.735
-0.10676,0.27204,0,-13.668
-0.11499,0.27291,0,-13.607
-0.12258,0.27184,0,-13.552
-0.12953,0.26905,0,-13.502
-0.13583,0.26473,0,-13.457
-0.14148,0.25906,0,-13.416
-0.1465,0.25221,0,-13.376
-0.15092,0.24434,0,-13.336
-0.15478,0.23558,0,-13.293
-0.15812,0.22604,0,-13.247
-0.16097,0.21585,0,-13.196
-0.16339,0.2051,0,-13.142
-0.16542,0.19386,0,-13.085
-0.16711,0.18222,0,-13.028
-0.1685,0.17024,0,-12.971
-0.16961,0.15798,0,-12.917
-0.17049,0.14549,0,-12.864
-0.17119,0.13282,0,-12.812
-0.17172,0.11999,0,-12.764
-0.17212,0.10704,0,-12.717
-0.17241,0.094009,0,-12.671
-0.1726,0.080904,0,-12.623
-0.17274,0.067743,0,-12.572
-0.17282,0.054535,0,-12.518
-0.17287,0.041288,0,-12.459
-0.17289,0.028007,0,-12.397
-0.1729,0.014692,0,-12.332
-0.1729,0.0013441,0,-12.265
-0.1729,-0.012035,0,-12.2
-0.17289,-0.025443,0,-12.137
-0.17285,-0.038874,0,-12.077
-0.17278,-0.052323,0,-12.02
-0.17267,-0.065786,0,-11.967
-0.17249,-0.079257,0,-11.917
-0.17223,-0.092725,0,-11.873
-0.17184,-0.10617,0,-11.836
-0.1713,-0.11957,0,-11.804
-0.17057,-0.13289,0,-11.778
-0.16963,-0.1461,0,-11.756
-0.16847,-0.15914,0,-11.743
-0.16702,-0.17197,0,-11.739
-0.16523,-0.18453,0,-11.747
-0.16305,-0.19674,0,-11.766
-0.16042,-0.20853,0,-11.794
-0.15732,-0.21981,0,-11.829
-0.1537,-0.23045,0,-11.87
-0.14955,-0.24035,0,-11.917
-0.14481,-0.24938,0,-11.97
-0.13945,-0.25741,0,-12.03
-0.13341,-0.26428,0,-12.092
-0.1267,-0.26981,0,-12.153
-0.11933,-0.27384,0,-12.207
-0.11133,-0.2762,0,-12.255
-0.10271,-0.27671,0,-12.297
-0.093517,-0.27516,0,-12.333
-0.083805,-0.27136,0,-12.363
-0.07369,-0.26515,0,-12.389
-0.063352,-0.25638,0,-12.414
-0.052858,-0.24483,0,-12.441
-0.04241,-0.23049,0,-12.47
-0.032271,-0.21316,0,-12.5
-0.022678,-0.19282,0,-12.53
-0.014146,-0.16957,0,-12.56
-0.0069367,-0.14349,0,-12.587
-0.0022563,-0.11212,0,-12.616
-0.00018551,-0.065977,0,-12.645
0,0,0,-12.658
0,0,0,-14.37
0.00088223,0.014854,0,-14.353
-0.00031953,0.045582,0,-14.333
-0.0044329,0.085662,0,-14.331
-0.011426,0.12437,0,-14.331
-0.020415,0.15858,0,-14.33
-0.030529,0.18826,0,-14.326
-0.041282,0.21351,0,-14.317
-0.052286,0.23454,0,-14.303
-0.063254,0.25161,0,-14.285
-0.073969,0.265,0,-14.265
-0.084233,0.27503,0,-14.244
-0.093931,0.28199,0,-14.226
-0.10297,0.28617,0,-14.21
-0.11125,0.28787,0,-14.196
-0.11877,0.28736,0,-14.183
-0.1255,0.28489,0,-14.169
-0.13144,0.28071,0,-14.152
-0.13662,0.27504,0,-14.13
-0.14106,0.26808,0,-14.102
-0.14481,0.26,0,-14.064
-0.14793,0.25097,0,-14.017
-0.15047,0.24113,0,-13.962
-0.15248,0.23061,0,-13.899
-0.15402,0.21952,0,-13.83
-0.15515,0.20795,0,-13.758
-0.15593,0.196,0,-13.685
-0.15642,0.18374,0,-13.614
-0.15663,0.17123,0,-13.548
-0.15664,0.15854,0,-13.485
-0.15648,0.1457,0,-13.425
-0.1562,0.13275,0,-13.368
-0.15583,0.11973,0,-13.314
-0.15539,0.10665,0,-13.258
-0.15492,0.093539,0,-13.2
-0.15445,0.080402,0,-13.135
-0.15401,0.067246,0,-13.062
-0.15362,0.054072,0,-12.982
-0.15329,0.040881,0,-12.894
-0.15305,0.027669,0,-12.799
-0.15289,0.014431,0,-12.698
-0.15282,0.001161,0,-12.594
-0.15285,-0.012149,0,-12.49
-0.15297,-0.025505,0,-12.388
-0.15314,-0.038911,0,-12.289
-0.15338,-0.052367,0,-12.193
-0.15368,-0.065874,0,-12.1
-0.15402,-0.079426,0,-12.013
-0.15437,-0.093015,0,-11.933
-0.15471,-0.10663,0,-11.862
-0.15497,-0.12026,0,-11.798
-0.15514,-0.13389,0,-11.742
-0.15517,-0.14749,0,-11.693
-0.15503,-0.16103,0,-11.655
-0.15466,-0.17444,0,-11.626
-0.15403,-0.18767,0,-11.61
-0.15308,-0.20065,0,-11.604
-0.15174,-0.2133,0,-11.609
-0.14994,-0.22555,0,-11.623
-0.14763,-0.23727,0,-11.645
-0.14475,-0.24837,0,-11.675
-0.14128,-0.25867,0,-11.713
-0.13715,-0.26803,0,-11.759
-0.13228,-0.27628,0,-11.81
-0.12663,-0.28325,0,-11.86
-0.12021,-0.28874,0,-11.908
-0.11303,-0.29252,0,-11.951
-0.10507,-0.29437,0,-11.991
-0.096336,-0.29405,0,-12.025
-0.086939,-0.29134,0,-12.054
-0.076985,-0.28602,0,-12.084
-0.066491,-0.27785,0,-12.116
-0.055742,-0.26656,0,-12.152
-0.044888,-0.252,0,-12.193
-0.034062,-0.23389,0,-12.236
-0.023829,-0.21202,0,-12.279
-0.01457,-0.18615,0,-12.325
-0.0067055,-0.15588,0,-12.368
-0.001779,-0.1188,0,-12.411
0.00018648,-0.067543,0,-12.45
0,0,0,-12.465
0,0,0,-14.169
0.0010926,0.014757,0,-14.165
-0.00042293,0.050926,0,-14.177
-0.00543,0.098085,0,-14.213
-0.013688,0.14196,0,-14.256
-0.023876,0.17924,0,-14.301
-0.035036,0.21055,0,-14.346
-0.046614,0.23641,0,-14.388
-0.058177,0.25732,0,-14.429
-0.069436,0.27375,0,-14.469
-0.080143,0.28611,0,-14.508
-0.090123,0.29484,0,-14.547
-0.099282,0.3003,0,-14.585
-0.10752,0.30288,0,-14.619
-0.11481,0.30291,0,-14.646
-0.12115,0.30072,0,-14.665
-0.12654,0.29659,0,-14.672
-0.13103,0.2908,0,-14.667
-0.13467,0.28358,0,-14.649
-0.1375,0.27516,0,-14.616
-0.1396,0.26572,0,-14.569
-0.14106,0.25544,0,-14.509
-0.14194,0.24446,0,-14.441
-0.14231,0.23293,0,-14.365
-0.14223,0.22095,0,-14.285
-0.1418,0.20862,0,-14.203
-0.14107,0.19602,0,-14.124
-0.1401,0.18324,0,-14.049
-0.13892,0.17033,0,-13.978
-0.13761,0.15733,0,-13.91
-0.13623,0.14428,0,-13.844
-0.13481,0.13122,0,-13.781
-0.13339,0.11815,0,-13.718
-0.13199,0.10511,0,-13.652
-0.13067,0.092076,0,-13.58
-0.12946,0.079065,0,-13.502
-0.12839,0.066065,0,-13.417
-0.12748,0.053074,0,-13.325
-0.12673,0.040085,0,-13.226
-0.12617,0.027092,0,-13.121
-0.1258,0.014084,0,-13.009
-0.12565,0.0010508,0,-12.893
-0.1257,-0.012019,0,-12.777
-0.12596,-0.025138,0,-12.662
-0.12639,-0.038322,0,-12.549
-0.12699,-0.051585,0,-12.44
-0.12775,-0.064941,0,-12.335
-0.12865,-0.078396,0,-12.237
-0.12966,-0.09195,0,-12.146
-0.13075,-0.10559,0,-12.063
-0.1319,-0.11932,0,-11.987
-0.13308,-0.13311,0,-11.919
-0.13425,-0.14694,0,-11.86
-0.13535,-0.1608,0,-11.812
-0.1363,-0.17465,0,-11.777
-0.13705,-0.18845,0,-11.752
-0.13753,-0.20212,0,-11.735
-0.13772,-0.21559,0,-11.727
-0.13754,-0.22876,0,-11.728
-0.1369,-0.24155,0,-11.739
-0.13571,-0.25383,0,-11.759
-0.1339,-0.26546,0,-11.786
-0.13139,-0.27627,0,-11.819
-0.12814,-0.28606,0,-11.857
