U:0,U:1,U:2,p
-0.06186,-0.14249,0,0.084669
-0.045749,-0.14266,0,0.086132
-0.027483,-0.12874,0,0.086572
-0.010844,-0.095231,0,0.085741
-0.0017967,-0.039067,0,0.083535
-0.0012003,0.031041,0,-0.061466
-0.006298,0.073623,0,-0.062604
-0.015054,0.098261,0,-0.063039
-0.024697,0.10937,0,-0.062962
-0.033804,0.11172,0,-0.062576
-0.041828,0.10907,0,-0.061956
-0.048576,0.10383,0,-0.06115
-0.054045,0.097414,0,-0.060187
-0.058329,0.090592,0,-0.05909
-0.061558,0.083762,0,-0.057873
-0.063876,0.077137,0,-0.056551
-0.065424,0.070834,0,-0.055136
-0.066332,0.064917,0,-0.053643
-0.066721,0.059415,0,-0.052086
-0.066694,0.054335,0,-0.050479
-0.066342,0.04967,0,-0.048833
-0.06574,0.045405,0,-0.04716
-0.064951,0.041515,0,-0.04547
-0.064028,0.037975,0,-0.043772
-0.063012,0.034758,0,-0.042072
-0.061937,0.031835,0,-0.040377
-0.06083,0.029181,0,-0.038692
-0.05971,0.026769,0,-0.037021
-0.058596,0.024576,0,-0.035367
-0.0575,0.022581,0,-0.033731
-0.05643,0.020762,0,-0.032117
-0.055393,0.019102,0,-0.030524
-0.054396,0.017584,0,-0.028954
-0.053441,0.016194,0,-0.027406
-0.052532,0.014918,0,-0.025882
-0.051668,0.013745,0,-0.02438
-0.050852,0.012664,0,-0.0229
-0.050084,0.011665,0,-0.021442
-0.049362,0.010739,0,-0.020005
-0.048688,0.00988,0,-0.018588
-0.04806,0.0090801,0,-0.01719
-0.047477,0.0083332,0,-0.01581
-0.046939,0.0076338,0,-0.014448
-0.046446,0.006977,0,-0.013101
-0.045995,0.0063581,0,-0.01177
-0.045586,0.005773,0,-0.010453
-0.045218,0.0052181,0,-0.0091498
-0.044891,0.0046898,0,-0.0078581
-0.044604,0.0041851,0,-0.0065773
-0.044357,0.003701,0,-0.0053063
-0.044148,0.0032349,0,-0.004044
-0.043977,0.0027843,0,-0.0027893
-0.043845,0.0023467,0,-0.0015414
-0.043751,0.0019199,0,-0.00029912
-0.043695,0.0015019,0,0.00093863
-0.043676,0.0010906,0,0.002173
-0.043696,0.00068396,0,0.0034051
-0.043754,0.00028003,0,0.0046361
-0.043851,-0.00012312,0,0.0058671
-0.043987,-0.00052744,0,0.007099
-0.044164,-0.0009349,0,0.008333
-0.044382,-0.0013475,0,0.0095703
-0.044641,-0.0017674,0,0.010812
-0.044945,-0.0021966,0,0.01206
-0.045293,-0.0026377,0,0.013315
-0.045688,-0.0030929,0,0.014578
-0.046131,-0.003565,0,0.015852
-0.046624,-0.0040569,0,0.017136
-0.047171,-0.0045716,0,0.018433
-0.047773,-0.0051127,0,0.019745
-0.048435,-0.005684,0,0.021073
-0.049158,-0.0062899,0,0.022418
-0.049948,-0.0069353,0,0.023784
-0.050807,-0.0076256,0,0.025172
-0.051742,-0.0083671,0,0.026584
-0.052758,-0.0091671,0,0.028023
-0.053859,-0.010034,0,0.029492
-0.055054,-0.010977,0,0.030993
-0.056348,-0.012009,0,0.032531
-0.057752,-0.013141,0,0.034108
-0.059273,-0.01439,0,0.035729
-0.060921,-0.015775,0,0.037399
-0.062707,-0.017319,0,0.039122
-0.064645,-0.019048,0,0.040907
-0.066745,-0.020996,0,0.042758
-0.069022,-0.023204,0,0.044686
-0.07149,-0.025723,0,0.046698
-0.07416,-0.028615,0,0.048807
-0.077043,-0.031962,0,0.051026
-0.080143,-0.035863,0,0.053369
-0.083455,-0.040447,0,0.055855
-0.086951,-0.045879,0,0.058503
-0.090573,-0.052364,0,0.061335
-0.094205,-0.06016,0,0.064372
-0.097641,-0.069565,0,0.067633
-0.10053,-0.080897,0,0.071125
-0.10232,-0.094399,0,0.074833
-0.10219,-0.11006,0,0.078697
-0.099025,-0.12727,0,0.082586
-0.091538,-0.14428,0,0.086264
-0.078609,-0.15759,0,0.089381
-0.059941,-0.16149,0,0.091542
-0.037064,-0.14842,0,0.092384
-0.014982,-0.11091,0,0.091426
-0.0025333,-0.045421,0,0.088427
-0.0015414,0.03471,0,-0.065392
-0.0078535,0.081775,0,-0.066772
-0.018403,0.10824,0,-0.067236
-0.029677,0.11936,0,-0.067057
-0.03998,0.12076,0,-0.06652
-0.048755,0.11675,0,-0.065731
-0.055874,0.11008,0,-0.064748
-0.061414,0.10232,0,-0.063607
-0.065543,0.094284,0,-0.06233
-0.068459,0.086404,0,-0.06093
-0.070358,0.078893,0,-0.059425
-0.071422,0.071857,0,-0.057828
-0.071818,0.065347,0,-0.056157
-0.071687,0.059372,0,-0.054426
-0.071152,0.053925,0,-0.052651
-0.070314,0.048982,0,-0.050845
-0.069256,0.04451,0,-0.049021
-0.068045,0.040473,0,-0.047189
-0.066734,0.036834,0,-0.045357
-0.065365,0.033555,0,-0.043534
-0.06397,0.030601,0,-0.041724
-0.062574,0.027938,0,-0.039934
-0.061196,0.025536,0,-0.038165
-0.059849,0.023366,0,-0.036422
-0.058544,0.021402,0,-0.034704
-0.057287,0.019623,0,-0.033015
-0.056084,0.018009,0,-0.031353
-0.054938,0.016539,0,-0.02972
-0.05385,0.0152,0,-0.028114
-0.05282,0.013976,0,-0.026537
-0.05185,0.012856,0,-0.024986
-0.050938,0.011827,0,-0.023462
-0.050083,0.01088,0,-0.021963
-0.049285,0.010006,0,-0.020488
-0.048541,0.0091966,0,-0.019036
-0.047851,0.0084458,0,-0.017606
-0.047212,0.007747,0,-0.016197
-0.046624,0.0070946,0,-0.014807
-0.046085,0.0064836,0,-0.013436
-0.045594,0.0059094,0,-0.012081
-0.045148,0.0053681,0,-0.010743
-0.044748,0.0048559,0,-0.0094188
-0.044392,0.0043695,0,-0.0081083
-0.044079,0.003906,0,-0.0068098
-0.043809,0.0034624,0,-0.0055224
-0.043579,0.0030362,0,-0.0042446
-0.043391,0.0026251,0,-0.0029756
-0.043243,0.0022267,0,-0.0017141
-0.043136,0.0018389,0,-0.00045904
-0.043068,0.0014599,0,0.00079082
-0.04304,0.0010876,0,0.0020367
-0.043052,0.00072021,0,0.0032797
-0.043105,0.00035588,0,0.0045211
-0.043198,-7.16E-06,0,0.0057619
-0.043332,-0.0003707,0,0.0070032
-0.043509,-0.00073653,0,0.0082463
-0.043728,-0.0011065,0,0.0094923
-0.043992,-0.0014825,0,0.010743
-0.044301,-0.0018665,0,0.011999
-0.044657,-0.0022607,0,0.013261
-0.045061,-0.0026672,0,0.014533
-0.045517,-0.0030884,0,0.015813
-0.046026,-0.003527,0,0.017105
-0.04659,-0.0039857,0,0.018409
-0.047214,-0.0044677,0,0.019728
-0.0479,-0.0049765,0,0.021063
-0.048652,-0.005516,0,0.022416
-0.049475,-0.0060906,0,0.023788
-0.050373,-0.0067053,0,0.025183
-0.051351,-0.0073657,0,0.026602
-0.052417,-0.0080785,0,0.028048
-0.053577,-0.0088512,0,0.029524
-0.054839,-0.0096926,0,0.031032
-0.056212,-0.010613,0,0.032576
-0.057707,-0.011625,0,0.034161
-0.059333,-0.012743,0,0.035789
-0.061106,-0.013985,0,0.037467
-0.063039,-0.015371,0,0.039198
-0.065149,-0.016927,0,0.040991
-0.067456,-0.018686,0,0.042852
-0.069981,-0.020686,0,0.04479
-0.072748,-0.022979,0,0.046815
-0.075783,-0.025626,0,0.04894
-0.079114,-0.02871,0,0.051178
-0.08277,-0.032337,0,0.053549
-0.086774,-0.036648,0,0.056073
-0.091142,-0.041828,0,0.058776
-0.095863,-0.048127,0,0.061689
-0.10088,-0.055874,0,0.064847
-0.10606,-0.065492,0,0.06829
-0.11108,-0.077487,0,0.072055
-0.11541,-0.092383,0,0.076166
-0.1181,-0.11052,0,0.080609
-0.11773,-0.13162,0,0.085295
-0.11239,-0.1541,0,0.089992
-0.10003,-0.17399,0,0.094278
-0.07928,-0.18407,0,0.09757
-0.051032,-0.17386,0,0.099214
-0.021504,-0.13232,0,0.098271
-0.0038189,-0.054416,0,0.094157
-0.0020631,0.039376,0,-0.069909
-0.010065,0.091813,0,-0.071597
-0.022929,0.12012,0,-0.072055
-0.036133,0.13085,0,-0.071699
-0.047687,0.13078,0,-0.070937
-0.057101,0.12495,0,-0.069916
-0.064379,0.11648,0,-0.068704
-0.069724,0.10708,0,-0.067338
-0.073414,0.097634,0,-0.065837
-0.075731,0.088572,0,-0.064216
-0.076941,0.080094,0,-0.062492
-0.077276,0.072287,0,-0.06068
-0.076938,0.065174,0,-0.058799
-0.076096,0.058741,0,-0.056867
-0.074888,0.052954,0,-0.054901
-0.073424,0.047767,0,-0.052914
-0.071792,0.043129,0,-0.050921
-0.07006,0.038986,0,-0.048932
-0.068279,0.035289,0,-0.046955
-0.066489,0.031989,0,-0.044999
-0.064718,0.02904,0,-0.043067
-0.062987,0.026403,0,-0.041165
-0.061311,0.024041,0,-0.039295
-0.059699,0.021922,0,-0.037458
-0.058159,0.020016,0,-0.035656
-0.056693,0.0183,0,-0.03389
-0.055305,0.01675,0,-0.032158
-0.053993,0.015347,0,-0.030461
-0.052757,0.014075,0,-0.028797
-0.051597,0.012917,0,-0.027167
-0.050509,0.011861,0,-0.025568
-0.049492,0.010896,0,-0.024
-0.048544,0.01001,0,-0.02246
-0.047661,0.0091961,0,-0.020949
-0.046842,0.0084452,0,-0.019463
-0.046084,0.0077505,0,-0.018002
-0.045385,0.007106,0,-0.016564
-0.044742,0.006506,0,-0.015148
-0.044154,0.0059458,0,-0.013753
-0.043617,0.0054208,0,-0.012376
-0.043132,0.0049272,0,-0.011017
-0.042696,0.0044615,0,-0.0096738
-0.042307,0.0040203,0,-0.0083456
-0.041964,0.0036009,0,-0.0070307
-0.041667,0.0032006,0,-0.0057279
-0.041414,0.002817,0,-0.004436
-0.041204,0.0024477,0,-0.0031537
-0.041037,0.0020907,0,-0.0018797
-0.040912,0.0017441,0,-0.00061302
-0.040829,0.001406,0,0.00064781
-0.040788,0.0010746,0,0.001904
-0.040789,0.00074829,0,0.0031568
-0.040832,0.00042533,0,0.0044073
-0.040917,0.00010415,0,0.0056568
-0.041045,-0.00021689,0,0.0069064
-0.041216,-0.00053936,0,0.0081572
-0.041432,-0.00086492,0,0.0094107
-0.041694,-0.0011953,0,0.010668
-0.042003,-0.0015321,0,0.011931
-0.04236,-0.0018774,0,0.0132
-0.042768,-0.0022331,0,0.014477
-0.043229,-0.0026011,0,0.015764
-0.043745,-0.0029839,0,0.017061
-0.044319,-0.0033839,0,0.018371
-0.044955,-0.0038038,0,0.019695
-0.045655,-0.0042467,0,0.021035
-0.046425,-0.0047161,0,0.022393
-0.047269,-0.0052156,0,0.02377
-0.048191,-0.0057497,0,0.025169
-0.049199,-0.0063234,0,0.026592
-0.0503,-0.0069424,0,0.028042
-0.0515,-0.0076133,0,0.029521
-0.052809,-0.0083438,0,0.031032
-0.054238,-0.0091431,0,0.032579
-0.055798,-0.010022,0,0.034165
-0.057502,-0.010993,0,0.035795
-0.059366,-0.012072,0,0.037473
-0.061409,-0.013278,0,0.039205
-0.06365,-0.014634,0,0.040997
-0.066115,-0.016169,0,0.042856
-0.068833,-0.017918,0,0.044791
-0.071837,-0.019928,0,0.046812
-0.075165,-0.022257,0,0.048931
-0.078864,-0.024985,0,0.051163
-0.082986,-0.028216,0,0.053528
-0.087589,-0.032091,0,0.056049
-0.092732,-0.036808,0,0.058755
-0.09847,-0.042643,0,0.061683
-0.10483,-0.049986,0,0.064883
-0.11178,-0.059377,0,0.068413
-0.11913,-0.071537,0,0.072344
-0.12643,-0.087339,0,0.076755
-0.13275,-0.10764,0,0.08171
-0.13645,-0.1328,0,0.087218
-0.13501,-0.16176,0,0.093131
-0.12521,-0.19049,0,0.099021
-0.10396,-0.21018,0,0.10412
-0.070507,-0.20638,0,0.10731
-0.031638,-0.16195,0,0.10681
-0.0060972,-0.0677,0,0.10129
-0.002903,0.045518,0,-0.075256
-0.013307,0.1044,0,-0.077321
-0.029117,0.13435,0,-0.077687
-0.04447,0.14397,0,-0.077018
-0.057125,0.14169,0,-0.075917
-0.066808,0.13342,0,-0.074576
-0.073768,0.12269,0,-0.073064
-0.078402,0.11134,0,-0.071413
-0.081138,0.10028,0,-0.069635
-0.082372,0.089915,0,-0.067744
-0.08245,0.08042,0,-0.065755
-0.081664,0.071837,0,-0.063687
-0.080253,0.064148,0,-0.061561
-0.078409,0.057304,0,-0.059396
-0.076283,0.051236,0,-0.057211
-0.073987,0.045871,0,-0.055022
-0.07161,0.041132,0,-0.052841
-0.069215,0.036948,0,-0.05068
-0.066847,0.033252,0,-0.048547
-0.064538,0.029984,0,-0.046448
-0.062309,0.027091,0,-0.044388
-0.060176,0.024524,0,-0.042369
-0.058145,0.022242,0,-0.040393
-0.056221,0.020208,0,-0.038461
-0.054406,0.018392,0,-0.036573
-0.052697,0.016765,0,-0.034729
-0.051094,0.015304,0,-0.032927
-0.049591,0.013989,0,-0.031167
-0.048187,0.012801,0,-0.029446
-0.046877,0.011726,0,-0.027763
-0.045655,0.010749,0,-0.026117
-0.044519,0.0098595,0,-0.024506
-0.043464,0.0090468,0,-0.022928
-0.042486,0.0083023,0,-0.021381
-0.041581,0.0076179,0,-0.019863
-0.040745,0.006987,0,-0.018372
-0.039976,0.0064035,0,-0.016907
-0.03927,0.005862,0,-0.015467
-0.038624,0.0053578,0,-0.014048
-0.038036,0.0048869,0,-0.012651
-0.037504,0.0044453,0,-0.011273
-0.037024,0.0040298,0,-0.0099118
-0.036596,0.0036374,0,-0.0085672
-0.036218,0.0032653,0,-0.0072372
-0.035888,0.0029111,0,-0.0059204
-0.035605,0.0025725,0,-0.0046155
-0.035367,0.0022475,0,-0.0033212
-0.035175,0.0019341,0,-0.0020361
-0.035027,0.0016306,0,-0.00075897
-0.034923,0.0013353,0,0.0005116
-0.034862,0.0010466,0,0.0017769
-0.034845,0.00076297,0,0.0030382
-0.034871,0.00048295,0,0.0042967
-0.034941,0.00020512,0,0.0055536
-0.035055,-7.20E-05,0,0.0068101
-0.035214,-0.00034964,0,0.0080675
-0.035418,-0.00062937,0,0.0093272
-0.035669,-0.00091264,0,0.010591
-0.035969,-0.0012009,0,0.011859
-0.036319,-0.0014959,0,0.013133
-0.03672,-0.0017991,0,0.014415
-0.037175,-0.0021123,0,0.015706
-0.037687,-0.0024376,0,0.017007
-0.038257,-0.002777,0,0.018321
-0.038891,-0.0031327,0,0.019649
-0.039591,-0.0035074,0,0.020992
-0.040362,-0.003904,0,0.022352
-0.041209,-0.0043255,0,0.023731
-0.042137,-0.0047758,0,0.025132
-0.043153,-0.0052588,0,0.026557
-0.044264,-0.0057795,0,0.028007
-0.045479,-0.0063433,0,0.029486
-0.046806,-0.0069567,0,0.030997
-0.048257,-0.0076273,0,0.032543
-0.049846,-0.0083641,0,0.034127
-0.051585,-0.0091778,0,0.035753
-0.053493,-0.010081,0,0.037425
-0.05559,-0.011091,0,0.03915
-0.0579,-0.012225,0,0.040932
-0.060451,-0.013509,0,0.042778
-0.063276,-0.014973,0,0.044697
-0.066417,-0.016656,0,0.046698
-0.069921,-0.01861,0,0.048791
-0.073849,-0.020904,0,0.050993
-0.078271,-0.023632,0,0.053319
-0.083275,-0.026926,0,0.055793
-0.088964,-0.030978,0,0.058445
-0.095456,-0.036067,0,0.061314
-0.10287,-0.042616,0,0.064454
-0.11132,-0.051253,0,0.067939
-0.12079,-0.062895,0,0.071871
-0.13105,-0.078798,0,0.076387
-0.1414,-0.10047,0,0.081658
-0.15023,-0.12923,0,0.087858
-0.15464,-0.16511,0,0.095057
-0.15024,-0.20471,0,0.103
-0.13171,-0.23819,0,0.11085
-0.095327,-0.24635,0,0.11688
-0.046668,-0.20256,0,0.11784
-0.010079,-0.087847,0,0.11097
-0.0043208,0.053937,0,-0.081859
-0.018176,0.12042,0,-0.084326
-0.037575,0.1513,0,-0.084389
-0.054952,0.1586,0,-0.083168
-0.068036,0.15302,0,-0.081551
-0.077063,0.14154,0,-0.079765
-0.082695,0.12802,0,-0.077859
-0.085619,0.1144,0,-0.075843
-0.086467,0.10156,0,-0.073719
-0.085777,0.089835,0,-0.071495
-0.083989,0.079338,0,-0.069186
-0.081453,0.070044,0,-0.066813
-0.078439,0.061876,0,-0.0644
-0.075152,0.054731,0,-0.061968
-0.071742,0.048497,0,-0.059537
-0.068315,0.043064,0,-0.057123
-0.064947,0.038329,0,-0.054738
-0.061687,0.0342,0,-0.052393
-0.058565,0.030592,0,-0.050095
-0.0556,0.027434,0,-0.047847
-0.052801,0.024663,0,-0.045654
-0.05017,0.022226,0,-0.043516
-0.047706,0.020075,0,-0.041434
-0.045404,0.018172,0,-0.039407
-0.043257,0.016484,0,-0.037434
-0.041258,0.01498,0,-0.035513
-0.039398,0.013638,0,-0.033643
-0.037671,0.012435,0,-0.031821
-0.036067,0.011355,0,-0.030045
-0.034579,0.010381,0,-0.028312
-0.033201,0.0094998,0,-0.026622
-0.031924,0.0087008,0,-0.02497
-0.030743,0.0079737,0,-0.023355
-0.029652,0.00731,0,-0.021775
-0.028646,0.0067021,0,-0.020227
-0.027719,0.0061435,0,-0.018709
-0.026866,0.0056286,0,-0.017219
-0.026085,0.0051523,0,-0.015756
-0.025371,0.0047102,0,-0.014317
-0.02472,0.0042985,0,-0.0129
-0.02413,0.0039137,0,-0.011504
-0.023598,0.0035526,0,-0.010128
-0.023121,0.0032126,0,-0.0087685
-0.022698,0.0028912,0,-0.007425
-0.022326,0.002586,0,-0.0060958
-0.022003,0.0022952,0,-0.0047795
-0.02173,0.0020169,0,-0.0034746
-0.021503,0.0017492,0,-0.0021798
-0.021323,0.0014908,0,-0.00089357
-0.021188,0.00124,0,0.0003854
-0.021098,0.00099555,0,0.0016585
-0.021053,0.00075607,0,0.002927
-0.021053,0.0005203,0,0.0041922
-0.021098,0.00028701,0,0.0054552
-0.021187,5.50E-05,0,0.0067174
-0.021322,-0.00017688,0,0.0079801
-0.021504,-0.00040985,0,0.0092447
-0.021733,-0.00064515,0,0.010513
-0.022011,-0.00088405,0,0.011785
-0.022339,-0.0011278,0,0.013063
-0.022719,-0.0013778,0,0.014348
-0.023153,-0.0016356,0,0.015642
-0.023643,-0.0019025,0,0.016946
-0.024193,-0.0021805,0,0.018262
-0.024806,-0.0024713,0,0.019592
-0.025485,-0.0027769,0,0.020936
-0.026235,-0.0030997,0,0.022297
-0.02706,-0.0034422,0,0.023677
-0.027967,-0.0038073,0,0.025078
-0.028962,-0.0041984,0,0.026501
-0.030051,-0.0046191,0,0.02795
-0.031243,-0.0050738,0,0.029427
-0.032549,-0.0055677,0,0.030934
-0.033978,-0.0061066,0,0.032475
-0.035544,-0.0066976,0,0.034052
-0.037262,-0.0073492,0,0.035671
-0.03915,-0.0080713,0,0.037333
-0.041228,-0.0088763,0,0.039044
-0.043521,-0.0097794,0,0.04081
-0.046058,-0.010799,0,0.042636
-0.048875,-0.01196,0,0.044528
-0.052016,-0.013293,0,0.046496
-0.055532,-0.014839,0,0.048549
-0.05949,-0.016652,0,0.050698
-0.063972,-0.018811,0,0.052959
-0.069082,-0.021427,0,0.055351
-0.07495,-0.024667,0,0.057898
-0.08174,-0.028789,0,0.060637
-0.089655,-0.034205,0,0.063619
-0.098924,-0.041575,0,0.066919
-0.10977,-0.051944,0,0.070655
-0.12228,-0.066899,0,0.075011
-0.13619,-0.088629,0,0.080271
-0.15035,-0.11964,0,0.086832
-0.16209,-0.16167,0,0.095134
-0.16639,-0.21305,0,0.1054
-0.15566,-0.26417,0,0.11711
-0.12205,-0.29157,0,0.12795
-0.066959,-0.25594,0,0.13249
-0.016681,-0.11841,0,0.12547
-0.0068072,0.066005,0,-0.090518
-0.025609,0.14097,0,-0.093217
-0.048848,0.17098,0,-0.092486
-0.067119,0.17394,0,-0.090287
-0.078764,0.16358,0,-0.087884
-0.08506,0.14793,0,-0.085474
-0.087338,0.1311,0,-0.083042
-0.086696,0.11497,0,-0.080557
-0.084027,0.10031,0,-0.077998
-0.080026,0.087318,0,-0.075365
-0.075217,0.075986,0,-0.072673
-0.069983,0.066189,0,-0.069944
-0.064598,0.057763,0,-0.067204
-0.059251,0.050534,0,-0.064475
-0.054062,0.044338,0,-0.061776
-0.049109,0.039024,0,-0.059123
-0.044433,0.034459,0,-0.056526
-0.040053,0.030529,0,-0.053992
-0.035973,0.027135,0,-0.051527
-0.032187,0.024195,0,-0.049132
-0.028683,0.021639,0,-0.046809
-0.025445,0.019411,0,-0.044556
-0.022457,0.01746,0,-0.042372
-0.0197,0.015745,0,-0.040254
-0.017159,0.014234,0,-0.038201
-0.014815,0.012896,0,-0.03621
-0.012655,0.011708,0,-0.034276
-0.010663,0.01065,0,-0.032397
-0.0088263,0.009703,0,-0.030571
-0.0071327,0.0088535,0,-0.028793
-0.0055713,0.0080885,0,-0.027062
-0.0041319,0.0073974,0,-0.025374
-0.0028056,0.0067709,0,-0.023727
-0.001584,0.006201,0,-0.022117
-0.0004599,0.005681,0,-0.020542
0.0005735,0.0052048,0,-0.019
0.0015221,0.0047672,0,-0.017488
0.0023914,0.0043638,0,-0.016005
0.0031862,0.0039906,0,-0.014548
0.0039108,0.003644,0,-0.013115
0.0045691,0.0033211,0,-0.011704
0.0051646,0.0030191,0,-0.010314
0.0057002,0.0027355,0,-0.0089424
0.0061787,0.0024682,0,-0.0075875
0.0066025,0.0022153,0,-0.0062478
0.0069737,0.001975,0,-0.0049219
0.007294,0.0017457,0,-0.0036082
0.0075649,0.0015259,0,-0.0023053
0.0077878,0.0013143,0,-0.0010116
0.0079636,0.0011097,0,0.00027423
0.008093,0.00091084,0,0.0015536
0.0081768,0.00071665,0,0.0028279
0.0082151,0.00052608,0,0.0040983
0.0082081,0.00033814,0,0.0053661
0.0081558,0.00015185,0,0.0066327
0.0080577,-3.38E-05,0,0.0078995
0.0079132,-0.00021979,0,0.0091677
0.0077216,-0.00040701,0,0.010439
0.0074818,-0.0005965,0,0.011714
0.0071925,-0.00078927,0,0.012994
0.006852,-0.00098639,0,0.014282
0.0064585,-0.001189,0,0.015578
0.0060097,-0.0013982,0,0.016883
0.005503,-0.0016155,0,0.0182
0.0049353,-0.0018421,0,0.01953
0.0043031,-0.0020797,0,0.020874
0.0036025,-0.00233,0,0.022235
0.002829,-0.0025948,0,0.023614
0.0019772,-0.0028763,0,0.025013
0.0010413,-0.0031771,0,0.026434
1.43E-05,-0.0034998,0,0.02788
-0.0011117,-0.0038477,0,0.029352
-0.0023455,-0.0042244,0,0.030854
-0.0036979,-0.0046343,0,0.032388
-0.0051808,-0.0050826,0,0.033957
-0.0068084,-0.0055752,0,0.035564
-0.0085974,-0.0061194,0,0.037213
-0.010567,-0.006724,0,0.038908
-0.012741,-0.0073997,0,0.040653
-0.015147,-0.00816,0,0.042454
-0.017818,-0.0090219,0,0.044315
-0.020797,-0.010007,0,0.046244
-0.024132,-0.011145,0,0.048247
-0.027887,-0.012477,0,0.050333
-0.032143,-0.014058,0,0.052515
-0.037003,-0.015973,0,0.054803
-0.0426,-0.018354,0,0.057218
-0.049113,-0.021415,0,0.059785
-0.056777,-0.025515,0,0.062543
-0.065906,-0.031273,0,0.065559
-0.076892,-0.039746,0,0.068945
-0.090176,-0.052688,0,0.072908
-0.10608,-0.072809,0,0.077818
-0.1244,-0.10378,0,0.084302
-0.14356,-0.14942,0,0.093287
-0.15917,-0.211,0,0.10583
-0.16249,-0.2814,0,0.12234
-0.14134,-0.33546,0,0.14049
-0.089642,-0.32037,0,0.1523
-0.026384,-0.16344,0,0.14886
-0.011246,0.084128,0,-0.10283
-0.036898,0.16705,0,-0.10496
-0.062656,0.19225,0,-0.1023
-0.078128,0.18762,0,-0.098372
-0.083942,0.17054,0,-0.094764
-0.083313,0.14979,0,-0.091477
-0.078545,0.12935,0,-0.088341
-0.071237,0.11081,0,-0.085254
-0.062534,0.094641,0,-0.082161
-0.053228,0.080814,0,-0.079046
-0.043847,0.069118,0,-0.075919
-0.034725,0.059282,0,-0.072802
-0.026065,0.051028,0,-0.069718
-0.017971,0.044103,0,-0.066687
-0.010488,0.038282,0,-0.063724
-0.0036187,0.033377,0,-0.060841
0.0026589,0.029228,0,-0.058044
0.0083799,0.025704,0,-0.055337
0.013586,0.022697,0,-0.052721
0.018321,0.020121,0,-0.050196
0.022628,0.017903,0,-0.047758
0.026547,0.015984,0,-0.045405
0.030116,0.014318,0,-0.043134
0.03337,0.012864,0,-0.04094
0.03634,0.01159,0,-0.038819
0.039053,0.01047,0,-0.036768
0.041534,0.0094796,0,-0.034782
0.043806,0.0086018,0,-0.032857
0.045887,0.0078203,0,-0.030989
0.047795,0.0071221,0,-0.029175
0.049546,0.006496,0,-0.02741
0.051154,0.0059325,0,-0.025693
0.05263,0.0054236,0,-0.024019
0.053985,0.0049623,0,-0.022386
0.05523,0.0045428,0,-0.02079
0.056372,0.0041599,0,-0.019228
0.05742,0.0038093,0,-0.0177
0.058379,0.003487,0,-0.016201
0.059257,0.0031898,0,-0.014729
0.060058,0.0029146,0,-0.013284
0.060787,0.0026591,0,-0.011861
0.061449,0.0024207,0,-0.01046
0.062046,0.0021977,0,-0.009079
0.062584,0.0019881,0,-0.0077153
0.063064,0.0017904,0,-0.0063676
0.063488,0.0016032,0,-0.0050344
0.06386,0.001425,0,-0.0037141
0.064182,0.0012549,0,-0.0024051
0.064453,0.0010916,0,-0.0011059
0.064677,0.00093427,0,0.00018503
0.064855,0.00078186,0,0.001469
0.064986,0.00063353,0,0.0027474
0.065072,0.00048849,0,0.0040216
0.065113,0.00034595,0,0.0052927
0.065109,0.00020518,0,0.0065623
0.06506,6.54E-05,0,0.0078318
0.064966,-7.42E-05,0,0.0091024
0.064827,-0.0002142,0,0.010375
0.064641,-0.00035541,0,0.011652
0.064407,-0.00049855,0,0.012934
0.064125,-0.00064438,0,0.014223
0.063792,-0.00079374,0,0.015519
0.063407,-0.00094749,0,0.016825
0.062968,-0.0011066,0,0.018142
0.062471,-0.001272,0,0.019471
0.061914,-0.0014448,0,0.020815
0.061294,-0.0016262,0,0.022174
0.060605,-0.0018175,0,0.023551
0.059845,-0.0020203,0,0.024948
0.059008,-0.0022361,0,0.026366
0.058087,-0.0024669,0,0.027807
0.057076,-0.0027148,0,0.029275
0.055967,-0.0029823,0,0.03077
0.054751,-0.0032722,0,0.032296
0.053417,-0.003588,0,0.033856
0.051953,-0.0039336,0,0.035452
0.050345,-0.0043135,0,0.037087
0.048576,-0.0047336,0,0.038766
